season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2020,PHI,DB,CB,31,RES,Nickell Robey,Nickell Robey-Coleman,Robey,1992-01-17,68,178,Southern California,00-0030041,16217,1eb8ad96-b4f3-461e-81a3-0a4e08844f73,27007,8651,8483,,15469,1672,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zw694ltpgyqw5kuuileb",,17,REG,A01,Nickell,ROB361684,40494,3200524f-4236-1684-f599-46a46eb69458,2013,2013,,
2020,BAL,OL,T,68,DEV,Jordan Mills,Jordan,Mills,1990-12-24,77,316,Louisiana Tech,00-0030046,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxrk6tcnr3jnjluohskt",,19,DIV,P12,Jordan,MIL706804,40111,32004d49-4c70-6804-7bfe-b42949f0984f,2013,2013,CHI,163
2020,SEA,LB,OLB,52,DEV,Ray-Ray Armstrong,Aravious,Armstrong,1991-03-05,75,220,Miami,00-0030050,16463,1886860f-ad41-41a2-befe-fc2b5d361e38,27287,9072,8271,,15827,1770,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/drqyhwqbkrxrckhxkug2",,18,WC,P07,Ray-Ray,ARM649391,40579,32004152-4d64-9391-7598-e9686edfefe9,2013,2013,,
2020,SF,DL,DE,94,RES,Ezekiel Ansah,Ezekiel,Ansah,1989-05-29,77,275,Brigham Young,00-0030059,15785,436e0e45-f07a-4674-b21f-4fd8e1f24583,26628,8657,8094,AnsaEz00,15122,1513,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udlzuenyhdrxydwbpg1o",,17,REG,R01,Ezekiel,ANS059326,39951,3200414e-5305-9326-3a2a-a977ed9afdb4,2013,2013,DET,5
2020,TEN,DB,SS,24,ACT,Kenny Vaccaro,Kenny,Vaccaro,1991-02-15,72,214,Texas,00-0030060,15813,a2270ced-ae01-4dee-a177-9dca7c5b20cc,26638,8684,7796,VaccKe00,15197,1556,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nd9vsr0ulpkqlfvbuwp5",SAFETY,18,WC,A01,Kenny,VAC079101,39961,32005641-4307-9101-484c-7d43226b0d78,2013,2013,NO,15
2020,PHI,TE,TE,86,ACT,Zach Ertz,Zachary,Ertz,1990-11-10,77,250,Stanford,00-0030061,15835,de3421f7-2147-4835-89a5-724e87bad463,26658,8781,7816,ErtzZa00,14856,1339,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/icuoo1jw9otwklr1xudr",TE,17,REG,A01,Zach,ERT800920,39983,32004552-5480-0920-32a6-165b5a77814e,2013,2013,PHI,35
2020,PHI,DB,CB,24,ACT,Darius Slay,Darius,Slay,1991-01-01,72,190,Mississippi State,00-0030062,15863,2c3ef101-5fa9-41d0-a0b1-32a1d27a1f69,26659,8647,7817,SlayDa00,15127,1518,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfcirb9oucsnyapay8wd",CB,17,REG,A01,Darius,SLA746089,39984,3200534c-4174-6089-247d-164a667d0a9a,2013,2013,DET,36
2020,LV,DL,DT,90,ACT,Johnathan Hankins,Johnathan,Hankins,1992-03-30,75,340,Ohio State,00-0030063,15841,9d53adf2-4c3f-48a4-b7f8-6bb7f207c1f8,26672,8669,7830,HankJo00,15090,1492,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otiridbiytzqeasvew7e",INTERIOR_LINE,17,REG,A01,Johnathan,HAN169902,39997,32004841-4e16-9902-788f-c9022e21f3ed,2013,2013,NYG,49
2020,WAS,LB,ILB,53,ACT,Jon Bostic,Jon,Bostic,1991-05-05,73,245,Florida,00-0030064,15827,a76abacb-2309-477c-b075-ec05ccf938ae,26673,8696,7831,,15113,1507,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xdw0ulokuvvjbqsqpz24",MLB,18,WC,A01,Jon,BOS528427,39998,3200424f-5352-8427-d19b-34d453f8090e,2013,2013,CHI,50
2020,NO,OL,G,67,UFA,Larry Warford,Lawrence,Warford,1991-06-18,75,317,Kentucky,00-0030065,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avf3mjzbvgrimtawl781",,1,REG,,Larry,WAR399800,40013,32005741-5239-9800-c1d3-bb44eb2e448b,2013,2013,DET,
2020,BUF,OL,G,66,ACT,Brian Winters,Brian,Winters,1991-07-10,76,320,Kent State,00-0030066,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kf15hn5yn7sclai1qxyz",,20,CON,A01,Brian,WIN742785,40020,32005749-4e74-2785-fddd-1078700894db,2013,2013,NYJ,72
2020,NO,OL,T,72,ACT,Terron Armstead,Terron,Armstead,1991-07-23,77,304,Arkansas-Pine Bluff,00-0030067,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k7kydxomseut8olochf2",T,19,DIV,A01,Terron,ARM089867,40023,32004152-4d08-9867-92e9-15966a0ab591,2013,2013,NO,75
2020,PHI,WR,WR,13,RES,Marquise Goodwin,Marquise,Goodwin,1990-11-19,69,179,Texas,00-0030068,15839,bf52ff53-35a6-4696-ac6d-3fa952dc2c87,26701,8807,7859,GoodMa00,14865,1346,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmjuzbsyji3coi0gjrvg",,17,REG,R62,Marquise,GOO681722,40026,3200474f-4f68-1722-a2ec-9d5c7a13eba1,2013,2013,BUF,78
2020,SEA,DL,DE,99,ACT,Damontre Moore,Damontre,Moore,1992-09-11,76,260,Texas A&amp;M,00-0030069,15858,03af0e0d-a443-4b09-9ab5-4f2695248346,26704,8654,7862,MoorDa01,15092,1494,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u2uxdnegox5cqoaffiti",,18,WC,A01,Damontre,MOO240793,40029,32004d4f-4f24-0793-8bd0-7eeee8e5fe8e,2013,2013,NYG,81
2020,CHI,DL,NT,90,ACT,John Jenkins,Johnathan,Jenkins,1989-07-11,75,327,Georgia,00-0030070,15846,60d48e85-931c-45dc-b62f-024503a2e09b,26705,8672,7863,JenkJo00,15194,1553,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/im4rrz8anggakx6nkgch",INTERIOR_LINE,18,WC,A01,John,JEN271683,40030,32004a45-4e27-1683-8a30-9a574921106a,2013,2013,NO,82
2020,GB,OL,T,69,RES,David Bakhtiari,David,Bakhtiari,1991-09-30,76,310,Colorado,00-0030074,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dcfmokujan6xpbyld9jr",,20,CON,R01,David,BAK787653,40057,32004241-4b78-7653-c094-66c621e0417c,2013,2013,GB,109
2020,CLE,OL,C,64,ACT,J.C. Tretter,Joseph,Tretter,1991-02-12,76,307,Cornell,00-0030076,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usajarypcyafoxvvkbqo",C,19,DIV,A01,J.C.,TRE768289,40070,32005452-4576-8289-e848-de32c15c2d32,2013,2013,GB,122
2020,DET,OL,G,76,ACT,Oday Aboushi,Oday,Aboushi,1991-06-05,77,315,Virginia,00-0030083,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkopwh3ijtukvjgrrgqs",G,17,REG,A01,Oday,ABO652601,40089,32004142-4f65-2601-6e79-9f8aa00e5115,2013,2013,NYJ,141
2020,BUF,WR,WR,80,INA,Kenny Stills,Kenneth,Stills,1992-04-22,73,202,Oklahoma,00-0030085,16016,4734f8dc-2ca4-4437-88f2-c8b8974abefc,26767,8800,7926,StilKe00,15196,1555,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiskw51tpkh1lxp9fe6d",,20,CON,A01,Kenny,STI417540,40092,32005354-4941-7540-2f57-a0adf1ab483e,2013,2013,NO,144
2020,SEA,TE,TE,82,INA,Luke Willson,Luke,Willson,1990-01-15,77,254,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,18,WC,I01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2020,BUF,DB,FS,23,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixbkr27upuczvyprho4n",SAFETY,20,CON,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2020,DEN,P,P,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,211,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxkylvs43i36p16jqbl6",,17,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2020,CHI,OL,G,62,DEV,Eric Kush,Eric,Kush,1989-09-09,76,317,"California, Pa.",00-0030094,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,18,WC,P07,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2020,TEN,OL,G,72,ACT,David Quessenberry,David,Quessenberry,1990-08-24,77,310,San Jose State,00-0030097,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksbfzepwjoirlp5fjsrp",T,18,WC,A01,David,QUE597984,40124,32005155-4559-7984-fe6c-8f632e818cdc,2013,2013,HOU,176
2020,WAS,K,K,3,ACT,Dustin Hopkins,Dustin,Hopkins,1990-10-01,74,203,Florida State,00-0030098,15965,058c99fc-470c-4579-a165-03e043335cc1,26800,8896,,HopkDu00,14867,1348,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgs59tnf7ke1zkbfbafn",,18,WC,A01,Dustin,HOP165345,40125,3200484f-5016-5345-5687-66c5b0279290,2013,2013,BUF,177
2020,LV,RB,RB,35,ACT,Theo Riddick,Theo,Riddick,1991-05-04,69,201,Notre Dame,00-0030107,15994,62d4e94c-443f-44ed-9404-c6d6bdd9aa64,26822,8763,7980,RiddTh00,15126,1517,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aptuag5ocazmionhvnt6",RB,17,REG,A01,Theo,RID187949,40147,32005249-4418-7949-2583-81ad82348db8,2013,2013,DET,199
2020,NYJ,TE,TE,84,ACT,Ryan Griffin,Ryan,Griffin,1990-01-11,78,255,Connecticut,00-0030108,15887,cb1df42c-b59c-4e23-a9a2-fbfc2b39ef71,26824,8911,7982,GrifRy00,14985,1425,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntkwyyft1r9xefhlc66m",TE,17,REG,A01,Ryan,GRI293499,40149,32004752-4929-3499-4553-f2c6b22bb2af,2013,2013,HOU,201
2020,BAL,RB,FB,48,CUT,Tommy Bohanon,Thomas,Bohanon,1990-09-10,73,246,Wake Forest,00-0030112,15973,97c96dce-9b33-4d0e-ba01-5eb629192d19,26838,8987,7997,BohaTo00,14891,1369,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmoesdqqzu6v8rmnyqlk",,15,REG,P07,Tommy,BOH116572,40163,3200424f-4811-6572-3b62-4915558571f6,2013,2013,NYJ,215
2020,BUF,DB,SS,21,ACT,Jordan Poyer,Jordan,Poyer,1991-04-25,72,191,Oregon State,00-0030114,15979,95fab6fa-3ee1-47d0-93ad-c7ff41744be7,26841,8639,8000,PoyeJo00,14860,1343,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wrqj8eonnyepfpvwle0a",SAFETY,20,CON,A01,Jordan,POY177981,40166,3200504f-5917-7981-49e3-4504d10369fb,2013,2013,PHI,218
2020,WAS,P,P,5,ACT,Tress Way,Tress,Way,1990-04-18,73,220,Oklahoma,00-0030140,16166,55e1ecbd-96c5-456e-833b-9cd3f046f3fc,26945,9832,8358,,15112,1506,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwpspn3cvk7pdkt0ht0m",,18,WC,A01,Tress,WAY228645,40600,32005741-5922-8645-73f7-640013d2a29d,2013,2013,,
2020,NYG,WR,WR,81,UFA,Russell Shepard,Russell,Shepard,1990-09-17,72,195,LSU,00-0030147,16227,6195ddc9-ab2b-469a-b824-a890736d6db7,27055,9019,8254,,14850,1333,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gk2saq7m1jxl90g9slks",,1,REG,,Russell,SHE495616,40607,32005348-4549-5616-f363-59037dea8f90,2013,2013,,
2020,LAC,DL,NT,71,ACT,Damion Square,Damion,Square,1989-02-06,74,293,Alabama,00-0030148,16231,fc28047a-18cf-4431-9e1b-317db75c4495,27056,9118,8042,,14851,1334,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zn9ybd0wlw5gsiumj2hn",INTERIOR_LINE,17,REG,A01,Damion,SQU055371,40608,32005351-5505-5371-124c-879b424d6164,2013,2013,,
2020,CHI,QB,QB,8,DEV,Tyler Bray,Tyler,Bray,1991-12-27,78,223,Tennessee,00-0030151,16252,b13ba4c3-5761-40fb-aa6a-935f09c39a6b,27170,8621,8440,,15293,1612,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pria3nr3l0pxsvhuyyw2",,18,WC,P10,Tyler,BRA780271,40611,32004252-4178-0271-63c9-91a5359241fc,2013,2013,,
2020,CHI,TE,TE,86,ACT,Demetrius Harris,Demetrius,Harris,1991-07-29,79,230,Wisconsin-Milwaukee,00-0030155,16318,8506c15c-15cc-4d2c-aebf-270c605fe0ec,27174,9847,8524,HarrDe03,15305,1619,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbjcqxxoxenh92j9c6vf",,18,WC,A01,Demetrius,HAR363756,40615,32004841-5236-3756-791f-6f947ad959aa,2013,2013,,
2020,NO,LB,OLB,54,UFA,Josh Martin,Joshua,Martin,1991-11-07,75,245,Columbia,00-0030160,16268,f41be233-94ee-4d66-bb7b-aabb9a9509e8,27179,9110,8138,,15301,1616,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7huobfi8b4kskk05gbv",,1,REG,,Josh,MAR661981,40620,32004d41-5266-1981-4b1a-8bf3e55542a1,2013,2013,,
2020,NYJ,DB,SS,30,RES,Bradley McDougald,Bradley,McDougald,1990-11-15,73,215,Kansas,00-0030161,16269,9b80f314-0cd8-4a35-918f-a405b680e879,27180,9111,8220,,15302,1617,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y0wvutgow5rcldezmrsz",,17,REG,R01,Bradley,MCD722675,40621,32004d43-4472-2675-dbf0-4e73e5494756,2013,2013,,
2020,NYJ,DB,FS,45,UFA,Rontez Miles,Rontez,Miles,1988-11-25,72,203,California (PA),00-0030170,16206,2592f1d6-3cc5-4e32-b6fb-18ad517be491,26989,9194,8102,,15280,1608,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufb0jodghl5ntdimenbc",,1,REG,,Rontez,MIL070511,40630,32004d49-4c07-0511-5caa-e13cb8e14d89,2013,2013,,
2020,IND,TE,TE,84,ACT,Jack Doyle,John,Doyle,1990-05-05,78,262,Western Kentucky,00-0030181,16504,bd413539-9351-454e-9d61-4e8635d7e9f5,27299,9081,8520,DoylJa00,15602,1706,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obbagomjnsgsyxrsolfb",TE,18,WC,A01,Jack,DOY403968,40641,3200444f-5940-3968-7855-934761d8ebfe,2013,2013,,
2020,LV,DB,SS,38,ACT,Jeff Heath,Jeffrey,Heath,1991-05-14,73,212,Saginaw Valley State,00-0030196,16473,30a193de-13a3-4e22-a1a5-ce240f498280,27345,9064,8396,,15576,1700,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npocwscyrbytekdnetic",SAFETY,17,REG,A01,Jeff,HEA721605,40656,32004845-4172-1605-7064-d5daba898e5f,2013,2013,,
2020,BUF,LB,ILB,40,CUT,Deon Lacey,Deon,Lacey,1990-07-18,75,235,West Alabama,00-0030197,16475,a57a96ca-7aa8-4e0f-9ba8-437690fe50dc,27348,11703,8512,,15855,1774,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iahxdsgmcg9b15fxznsh",,17,REG,P07,Deon,LAC107454,40657,32004c41-4310-7454-bcf7-177eefb49395,2013,2013,,
2020,NO,TE,TE,89,ACT,Josh Hill,Josh,Hill,1990-05-21,77,250,Idaho State,00-0030216,16143,687cdc33-bd0d-4b70-adb3-33f97dc26a3c,26950,9071,8200,HillJo02,15866,1777,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdva7m1fxklv6gxbsg7q",TE,19,DIV,A01,Josh,HIL451418,40676,32004849-4c45-1418-36e4-67d3e182ce4d,2013,2013,,
2020,DEN,DB,CB,21,RES,A.J. Bouye,Arlandus,Bouye,1991-08-16,72,191,Central Florida,00-0030228,16562,4d6c923d-4776-4558-a30f-739dc4070ffb,27337,9070,8110,,15478,1674,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpgi2hbhnmvs1oczkzas",,17,REG,R40,A.J.,BOU651714,40688,3200424f-5565-1714-cb38-07c822111a12,2013,2013,,
2020,CAR,DL,DE,96,UFA,Wes Horton,Wes,Horton,1989-12-17,77,265,Southern California,00-0030251,16431,6b49d038-966e-40b9-bb1e-fb4e94543a95,27093,9079,8484,,4175,161,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btyxwowk3klyrjqvw90o",,1,REG,,Wes,HOR723162,40711,3200484f-5272-3162-822b-e0ee200c7db6,2013,2013,,
2020,GB,OL,G,65,RES,Lane Taylor,Lane,Taylor,1989-11-22,75,324,Oklahoma State,00-0030273,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vga7r3wigk6eb1rslcza",,20,CON,R01,Lane,TAY501908,40733,32005441-5950-1908-befe-c4876277577d,2013,2013,,
2020,CHI,LB,ILB,57,ACT,Manti Te'o,Manti,Te'o,1991-01-26,73,241,Notre Dame,00-0030278,15867,82505f2b-7b63-48d1-a715-a197ae3a32c3,26661,8693,7819,TeoxMa00,15079,1482,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eo58b16g9hnqwnwoquza",MLB,18,WC,A01,Manti,TEO029662,39986,32005445-4f02-9662-4af4-1dec23595402,2013,2013,SD,38
2020,LAC,WR,WR,13,RES,Keenan Allen,Keenan,Allen,1992-04-27,74,211,California,00-0030279,15818,5f424505-f29f-433c-b3f2-1a143a04a010,26699,8627,7857,AlleKe00,15076,1479,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b8qnvpzmwsfituhchmkp",,17,REG,R59,Keenan,ALL532966,40024,3200414c-4c53-2966-dfa9-55ae464e7b3d,2013,2013,SD,76
2020,NE,RB,RB,34,RES,Rex Burkhead,Michael,Burkhead,1990-07-02,70,215,Nebraska,00-0030288,15971,bd8052bd-0898-430b-99c9-2529e895ae79,26813,8765,7971,BurkRe00,14917,1387,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rvaf2ikn1tfjwdutmmvw",,17,REG,R01,Rex,BUR268979,40138,32004255-5226-8979-d329-833f70d2b628,2013,2013,CIN,190
2020,BAL,DB,SS,23,UFA,Tony Jefferson,Tony,Jefferson,1992-01-27,71,211,Oklahoma,00-0030294,16195,7690ab6a-2ae0-4449-abd5-74ec54403f2e,27081,8688,8361,,15516,1686,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/id2riwyadfiwpyqhwb4g",,1,REG,,Tony,JEF423538,40737,32004a45-4642-3538-6240-81dc1df4c32e,2013,2013,,
2020,ARI,WR,WR,18,CUT,Jaron Brown,Jaron,Brown,1990-01-08,75,204,Clemson,00-0030300,16172,51952c7b-11c5-4229-baf9-08d4694cc2ad,27074,9046,8128,,15509,1684,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y41u4egwigms9rg2p3ln",,7,REG,,Jaron,BRO486303,40743,32004252-4f48-6303-68c9-608db28618b5,2013,2013,,
2020,LAC,DB,FS,36,INA,Jahleel Addae,Jahleel,Addae,1990-01-24,70,195,Central Michigan,00-0030312,16039,e005ee7b-3fb4-4219-8de3-a9b0302cb2dc,26917,9105,8117,,15306,1620,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sipkqme7z6n3e6r6yodd",,17,REG,A01,Jahleel,ADD129366,40755,32004144-4412-9366-a8b4-f932d5b26449,2013,2013,,
2020,ARI,K,K,2,DEV,Brett Maher,Brett,Maher,1989-11-21,72,185,Nebraska,00-0030332,16486,99c9de87-7fe1-4d5e-928e-586f48af2d79,27369,9054,,,15854,4958,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5fuzaeucyftknl6hwoe",,17,REG,P06,Brett,MAH294385,40775,32004d41-4829-4385-37fd-00737cd2e6a2,2013,2013,,
2020,SEA,DL,DE,95,ACT,Benson Mayowa,Benson,Mayowa,1991-08-03,75,265,Idaho,00-0030380,16528,b612c556-1285-405f-9294-733f0302869e,27413,9126,8196,,15814,1764,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hl3rjmdutfmecf7bsibt",EDGE,18,WC,A01,Benson,MAY692147,40825,32004d41-5969-2147-869e-8668d84412bb,2013,2013,,
2020,TB,LB,ILB,51,ACT,Kevin Minter,Kevin,Minter,1990-12-03,72,246,Louisiana State,00-0030382,15856,186014e2-3430-4510-867f-a7013daf0bb8,26668,8694,7826,MintKe00,15227,1577,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j83kbrn1m0l8nuyniyrf",,21,SB,A01,Kevin,MIN670026,39993,32004d49-4e67-0026-a06b-9e6ea0d9e3c6,2013,2013,ARI,45
2020,DET,DB,SS,26,ACT,Duron Harmon,Duron,Harmon,1991-01-24,73,205,Rutgers,00-0030383,15842,a2802951-e573-4e8f-ad31-14b9ae5f8e7c,26714,8906,7872,HarmDu00,14887,1366,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wdo99sm5z6hbtsna0scf",SAFETY,17,REG,A01,Duron,HAR195786,40039,32004841-5219-5786-e43b-d57a3d8ee96d,2013,2013,NE,91
2020,TB,DL,DE,92,ACT,William Gholston,William,Gholston,1991-07-31,78,281,Michigan State,00-0030386,16019,a0557106-4517-4516-a5e7-d46cba52fe44,26749,8664,7908,GholWi00,15200,1558,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sa7mmmtb6z0xakdniyi4",INTERIOR_LINE,21,SB,A01,William,GHO405127,40074,32004748-4f40-5127-b856-6d0c9b2afa69,2013,2013,TB,126
2020,ATL,DL,DE,55,ACT,Steven Means,Steven,Means,1990-09-16,75,263,Buffalo,00-0030387,15936,c639a18a-ee1a-46ed-8707-580711fa33db,26770,8974,7929,MeanSt00,15203,1561,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/laqliakv9bucaxwrnfcc",INTERIOR_LINE,17,REG,A01,Steven,MEA790667,40095,32004d45-4179-0667-efd8-c4fe9d095bdb,2013,2013,TB,147
2020,SF,LB,ILB,54,CUT,Kiko Alonso,Kristian,Alonso,1990-08-14,75,239,Oregon,00-0030401,15819,1b0234dc-a434-4c31-bb41-6457c068a0fa,26669,8698,7827,AlonKi00,14864,1345,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bratbocddqitvbqhilj5",,12,REG,W03,Kiko,ALO444955,39994,3200414c-4f44-4955-94ba-2b2088cec5b5,2013,2013,BUF,46
2020,NE,DL,DT,52,ACT,Akeem Spence,Akeem,Spence,1991-11-29,73,307,Illinois,00-0030402,15958,10969a29-e4ca-47d3-9100-0017774f2cc2,26723,8676,7882,SpenAk00,15204,1562,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtyh6dv78h5dxhgdhscg",INTERIOR_LINE,17,REG,A01,Akeem,SPE410844,40048,32005350-4541-0844-f293-479210d39ec1,2013,2013,TB,100
2020,CIN,DB,CB,23,UFA,B.W. Webb,William,Webb,1990-05-03,71,190,William &amp; Mary,00-0030403,15939,113045ba-c7e5-4a91-a089-bc1bbcf55008,26737,8830,7896,WebbBW00,15086,1488,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wr3gbimxpdakiq72abix",,1,REG,,B.W.,WEB094382,40062,32005745-4209-4382-73b9-f6dfa1990152,2013,2013,DAL,
2020,JAX,RB,RB,34,RES,Chris Thompson,Christopher,Thompson,1990-10-20,68,195,Florida State,00-0030404,15966,0366fd06-19a3-4b69-8448-6bfbfad1250b,26777,8773,7936,ThomCh03,15102,1502,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfvhqmgcepxukxcwblbn",,17,REG,R01,Chris,THO499404,40102,32005448-4f49-9404-2355-f8ba7d7dd1ed,2013,2013,WAS,154
2020,NYG,DB,FS,23,ACT,Logan Ryan,Logan,Ryan,1991-02-09,71,195,Rutgers,00-0030411,15861,e829aa7e-04a7-425a-9717-c334ca9febe9,26706,8640,7864,RyanLo00,14888,1367,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asumgyvux0rsuwkp31mb",SAFETY,17,REG,A01,Logan,RYA237161,40031,32005259-4123-7161-6d10-c7f89928657b,2013,2013,NE,83
2020,CHI,RB,RB,39,DEV,Spencer Ware,Spencer,Ware,1991-11-23,70,224,Louisiana State,00-0030414,16020,bbb63a36-8613-4675-8e5e-34200d245ff0,26817,8625,7975,WareSp00,15261,1601,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qr04afpcu3fqpgxnws6t",,18,WC,P07,Spencer,WAR371408,40142,32005741-5237-1408-8eeb-d6f0ad5c88fe,2013,2013,SEA,194
2020,DET,LB,OLB,58,INA,Jamie Collins,Jamie,Collins,1989-10-20,75,255,Southern Mississippi,00-0030421,15830,ca760cb5-83dd-4415-acc8-ef8b508ba976,26675,8715,7833,CollJa00,14885,1364,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnlbvr1luxvujvilpsja",,17,REG,A01,Jamie,COL607549,40000,3200434f-4c60-7549-78e7-bcab7dbbd4be,2013,2013,NE,52
2020,ATL,DB,FS,36,UFA,Kemal Ishmael,Kemal,Ishmael,1991-05-06,72,206,Central Florida,00-0030427,16008,e4039abe-35b3-4b78-9752-e714ef01cecd,26866,8940,8026,IshmKe00,15179,1542,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifdrckmsuvqmajq2slwc",,1,REG,,Kemal,ISH415291,40191,32004953-4841-5291-8c0b-06212f8b28da,2013,2013,ATL,
2020,LA,WR,WR,17,ACT,Robert Woods,Robert,Woods,1992-04-10,72,193,Southern California,00-0030431,15880,618bedee-9259-4536-b0ff-fec98d2a20de,26664,8628,7822,WoodRo02,14871,1352,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhevkmorup1plsdhwar0",SLOT_WR,19,DIV,A01,Robert,WOO561144,39989,3200574f-4f56-1144-59b1-dbf0c9bdb37a,2013,2013,BUF,41
