season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2016,MIN,K,K,5,ACT,Kai Forbath,Kai,Forbath,1987-09-02,71,197,UCLA,00-0028787,14816,5514afb6-bd43-49a8-9bf7-b8baaaecdabe,25648,7544,6860,,14740,1287,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogz6qruagoh7ihyybcse",,17,REG,A01,Kai,FOR007550,38220,3200464f-5200-7550-505b-3656c18c6a7e,2011,2011,,
2016,LA,RB,RB,34,ACT,Chase Reynolds,Chase,Reynolds,1987-10-22,72,205,Montana,00-0028795,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmtfxfxdwsipikltab8t",,17,REG,A01,Chase,REY105214,38262,32005245-5910-5214-6cc2-bcfe3c709194,2011,2011,,
2016,DAL,DL,DE,66,CUT,Mike McAdoo,Mike,McAdoo,1990-07-09,79,255,,00-0028823,,,,,,,,,,,,19,DIV,,Mike,MCA299360,,32004d43-4129-9360-bd7e-d391acdd9398,,,,
2016,CLE,WR,WR,11,ACT,Terrelle Pryor,Terrelle,Pryor,1989-06-20,76,223,Ohio State,00-0028825,14851,af48c3f0-040b-40f9-95ab-6ebcb4c16cf8,25681,7640,6944,,13693,1020,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ac6blk5o4ztsr7hvtil9",WR,17,REG,,Terrelle,PRY474541,38293,32005052-5947-4541-8fe2-e5e5da92bc35,2011,2011,OAK,
2016,NO,LB,OLB,52,ACT,Craig Robertson,Craig,Robertson,1988-02-11,73,234,North Texas,00-0028834,14860,e699246f-a474-4f91-a164-49b1d80bdad7,25689,8531,7003,,14711,1272,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d25c6is9oq7dlzw6655j",MLB,17,REG,,Craig,ROB304836,38470,3200524f-4230-4836-7ae3-33a8e1044026,2011,2012,,
2016,SF,LB,ILB,57,ACT,Michael Wilhoite,Michael,Wilhoite,1986-12-07,72,240,Washburn,00-0028836,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vj3nhhqozlprpig7a3nh",MLB,17,REG,A01,Michael,WIL062802,37662,32005749-4c06-2802-cd2d-05a9065ca81e,2011,2012,,
2016,NYG,TE,TE,84,ACT,Larry Donnell,Larry,Donnell,1988-11-01,78,265,Grambling State,00-0028838,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beuv1dnhzlntfnnvh2zv",TE,18,WC,,Larry,DON564065,38512,3200444f-4e56-4065-6655-5cfa35b45b8c,2012,2012,,
2016,NYG,RB,RB,46,RES,Will Johnson,Will,Johnson,1988-11-14,74,240,West Virginia,00-0028841,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zon7oejkgzgqyzcdhach",,18,WC,,Will,JOH750031,38514,32004a4f-4875-0031-5e79-2bb128429dee,,,,
2016,ATL,LS,LS,47,ACT,Josh Harris,Josh,Harris,1989-04-27,73,224,Auburn,00-0028845,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aaejhfbc2aydkyyfvsu5",,21,SB,A01,Josh,HAR000002,38785,32004841-5200-0002-4939-feff6037684f,2012,2012,,
2016,JAX,DB,DB,25,ACT,Peyton Thompson,Peyton,Thompson,1990-09-26,70,189,San Jose State,00-0028846,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmdyrv88d2hjt2ujhw18",,17,REG,,Peyton,THO641056,38786,32005448-4f64-1056-c5bc-8c16bfda1bce,2012,2012,,
2016,DAL,,,,,Jerrell Harris,Jerrell,Harris,,,,,00-0028854,,,,,,,,,,,,1,REG,,,HAR443823,38794,32004841-5244-3823-accb-89d799f04207,,,,
2016,MIA,OL,OT,71,CUT,Bryce Harris,Bryce,Harris,1989-01-16,78,300,Fresno State,00-0028862,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkjroxfotaqt7b66myao",,18,WC,,Bryce,HAR348206,38802,32004841-5234-8206-4772-3e5f6462786c,2012,2012,,
2016,SD,DB,SS,30,DEV,Matt Daniels,Matthew,Daniels,,72,212,Duke,00-0028871,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5zyruzjhg0gfnfkmkht",,1,REG,A01,Matt,DAN574879,38814,32004441-4e57-4879-6613-aa5e2eb527bf,2012,2012,,
2016,LA,P,P,6,ACT,Johnny Hekker,John,Hekker,1990-02-08,77,236,Oregon State,00-0028872,15153,380435a9-1833-4381-a12b-498a43732798,26350,8381,7252,,14409,1202,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtstrg1omtitvnelgbyh",,17,REG,A01,Johnny,HEK403291,38815,32004845-4b40-3291-c2a9-69e708d367a1,2012,2012,,
2016,PHI,DB,FS,23,ACT,Rodney McLeod,Rodney,McLeod,1990-06-23,70,195,Virginia,00-0028899,15222,b7253ed5-d2c3-4757-8b54-5176fe9f45df,26356,8509,7271,,14419,1205,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zuqx2mphzfqbg5u14mec",SAFETY,17,REG,A01,Rodney,MCL709174,38843,32004d43-4c70-9174-2092-304976fe0fa0,2012,2012,,
2016,SF,TE,TE,88,ACT,Garrett Celek,Garrett,Celek,1988-05-29,77,252,Michigan State,00-0028903,15204,16cc9ade-f9ad-4d32-b5b9-d7568ee80f58,26253,8516,7274,,14496,1223,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hin5nyuakhpbngjhepty",TE,17,REG,A01,Garrett,CEL270111,38847,32004345-4c27-0111-e9b2-e1aaf3f43af4,2012,2012,,
2016,NYJ,WR,WR,17,RES,Chris Owusu,Chris,Owusu,,74,200,Stanford,00-0028905,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt4c83h8nuz5einex0ya",,2,REG,A01,Chris,OWU580524,38849,32004f57-5558-0524-eb96-e7d75acc25ec,2012,2012,,
2016,OAK,WR,WR,13,CUT,Nathan Palmer,Nathan,Palmer,,71,200,,00-0028906,,,,,,,,,,,,18,WC,,Nathan,PAL540163,,32005041-4c54-0163-3703-a7c5c9bb6305,,,,
2016,OAK,K,K,3,CUT,Giorgio Tavecchio,Giorgio,Tavecchio,,70,180,California,00-0028907,15245,be449b4d-799c-4045-8e9e-e8a7fd7c2cc8,26264,8835,,,15758,1750,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxmukxhraeml7lup8pm1",,18,WC,,Giorgio,TAV164481,38851,32005441-5616-4481-a4ef-0c6cb20a8757,2012,2012,,
2016,MIA,DB,FS,31,ACT,Michael Thomas,Michael,Thomas,1990-03-17,71,193,Stanford,00-0028908,15231,16e13f52-32b1-416f-83ae-1cbf2f92cffc,26265,8825,7279,,15589,1703,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzx9pd7ulu0wwuo8bjhv",SAFETY,18,WC,,Michael,THO308948,38852,32005448-4f30-8948-855d-a380c86dfacb,2012,2012,,
2016,CIN,LB,OLB,55,ACT,Vontaze Burfict,Vontaze,Burfict,1990-09-24,73,250,Arizona State,00-0028912,15246,a62a2950-521e-4670-a4cf-47f6863fc0d1,26238,8522,7280,,13860,1064,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiq1ldt7exydj8p71qko",,17,REG,A01,Vontaze,BUR044491,38856,32004255-5204-4491-1577-9f1b0b77d49e,2012,2012,,
2016,KC,WR,WR,89,CUT,Kashif Moore,Kashif,Moore,,69,180,,00-0028918,,,,,,,,,,,,19,DIV,,Kashif,MOO445899,,32004d4f-4f44-5899-322d-4b4f567300f7,,,,
2016,JAX,DB,FS,39,ACT,Tashaun Gipson,Tashaun,Gipson,1990-08-07,71,210,Wyoming,00-0028924,15235,d5efd828-7339-43a7-ad7e-6f936dbbabb2,26372,8567,7288,,13894,1079,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsjpbbc8x4niqmearzwc",SAFETY,17,REG,,Tashaun,GIP543222,38868,32004749-5054-3222-289f-e3999ceed099,2012,2012,,
2016,PIT,LB,LB,54,ACT,L.J. Fort,L.J.,Fort,1990-01-03,72,232,Northern Iowa,00-0028932,15264,0cc99dff-5895-48ed-9f30-e70e916bb52a,26370,8526,7292,,13892,1078,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2dj2u7nihpbxz5vsosi",,20,CON,,L.J.,FOR595356,38883,3200464f-5259-5356-9ada-5edfd285960d,2012,2012,,
2016,CLE,OL,C,62,ACT,Garth Gerhart,Garth,Gerhart,,73,310,,00-0028933,,,,,,,,,,,,1,REG,A01,Garth,GER338232,38884,32004745-5233-8232-3365-4eb10bdb6de6,,,,
2016,WAS,DB,FS,29,ACT,Duke Ihenacho,Duke,Ihenacho,1989-06-16,73,207,San Jose State,00-0028942,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/diw0jzy29u6kjwoyxetq",SAFETY,17,REG,A01,Duke,IHE454705,38893,32004948-4545-4705-f2e5-4e5ee1caedff,2012,2012,,
2016,PIT,LB,LB,51,RES,Steven Johnson,Steven,Johnson,1988-03-28,73,237,Kansas,00-0028943,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rexvwdi8c46s7uuztqup",,20,CON,,Steven,JOH674515,38894,32004a4f-4867-4515-8562-371586cf3cde,2012,2012,,
2016,ARI,LS,LS,46,ACT,Aaron Brewer,Aaron,Brewer,1990-07-05,77,230,San Diego State,00-0028946,15241,99149c69-e14f-4e05-9c3a-8ae7e3b1f00b,25976,8543,7301,,14042,1122,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqbe6j7yzrdrgcuq3zdg",,17,REG,,Aaron,BRE611741,38897,32004252-4561-1741-8e18-114a5262818a,2012,2012,,
2016,ARI,P,P,2,ACT,Drew Butler,Drew,Butler,1989-05-10,73,217,,00-0028952,,,,,,,,,,,,14,REG,,Drew,BUT108996,,32004255-5410-8996-6ec8-2a07c12e4d47,,,,
2016,PIT,DB,SS,21,ACT,Robert Golden,Robert,Golden,1990-09-13,71,202,Arizona,00-0028954,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x34qsxf2ita6cddyhped",SAFETY,20,CON,,Robert,GOL069318,38905,3200474f-4c06-9318-f9b1-f5b6e8f30cec,2012,2012,,
2016,DEN,QB,QB,4,ACT,Austin Davis,Austin,Davis,1989-06-02,74,221,Southern Mississippi,00-0028957,15187,fa8cfe11-018a-4d4c-9588-c86cab0415c0,26346,8499,7305,,14404,1200,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmquxjs1nuwferz7o9q2",,15,REG,A01,Austin,DAV164136,38908,32004441-5616-4136-9bee-ea74a2e54cbf,2012,2012,,
2016,LA,TE,TE,46,RES,Cory Harkey,Cory,Harkey,1990-06-17,76,259,UCLA,00-0028958,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnxxlalj3rx8oueqjgsv",,17,REG,,Cory,HAR162438,38909,32004841-5216-2438-90f7-3dba90da930e,2012,2012,,
2016,TB,DL,DE,91,ACT,Kourtnei Brown,Kourtnei,Brown,1989-04-17,76,253,Clemson,00-0028979,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/am3mbxbizljwn2raelcp",,1,REG,I01,Kourtnei,BRO521714,38930,32004252-4f52-1714-ce5a-28f531513471,2012,2012,,
2016,LA,QB,QB,17,ACT,Case Keenum,Casey,Keenum,1988-02-17,73,205,Houston,00-0028986,15168,1b3d350a-478b-4542-a430-d12cc96adc22,26483,8065,7323,,15694,1737,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyuz76tdcsqxn1bzse1",,17,REG,A01,Case,KEE690598,38937,32004b45-4569-0598-1a82-7cad5305e148,2012,2012,,
2016,TEN,TE,TE,89,ACT,Phillip Supernaw,Phillip,Supernaw,1990-01-30,77,248,Ouachita Baptist,00-0028987,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wltyuqbgmkisakjqkua5",TE,17,REG,A01,Phillip,SUP299361,38938,32005355-5029-9361-f3be-f55f14ddbae7,2012,2012,,
2016,MIA,TE,TE,85,ACT,Dominique Jones,Dominique,Jones,1987-08-15,75,270,Shepherd,00-0028994,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idkomraqkcnmkivkqjwk",TE,18,WC,,Dominique,JON235920,37629,32004a4f-4e23-5920-e24c-c8248286aa8f,,,,
2016,SD,DB,DB,35,ACT,Richard Crawford,Richard,Crawford,,71,192,,00-0028996,,,,,,,,,,,,1,REG,A01,Richard,CRA724785,38743,32004352-4172-4785-c019-e5f8456c632a,,,,
2016,HOU,OL,OT,70,DEV,Jeff Adams,Jeff,Adams,1989-09-06,79,305,Columbia,00-0028998,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yna5goumnjv4ygsi14q0",,19,DIV,,Jeff,ADA396272,38945,32004144-4139-6272-51c0-d59b6f0d4262,2012,2012,,
2016,DAL,WR,WR,11,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68,180,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ps0df05hmcu1tzrbub",SLOT_WR,19,DIV,A01,Cole,BEA434808,38947,32004245-4143-4808-b9d8-45a5d1a5ad73,2012,2012,,
2016,DAL,RB,RB,25,ACT,Lance Dunbar,Lance,Dunbar,1990-01-25,68,195,North Texas,00-0029004,15369,9f0f0495-b5b8-45c2-866b-02d9f96087f7,26064,8086,7332,,14731,1284,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwxzuvjfvoecnoze3aty",WR,19,DIV,A01,Lance,DUN098604,38951,32004455-4e09-8604-8b62-6211006609fe,2012,2012,,
2016,CLE,WR,CB,26,CUT,Saalim Hakim,Saalim,Hakim,,71,188,Palomar Coll. CA (J.C.),00-0029006,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iu0lhei1kyagagdhf9zg",,1,REG,A01,Saalim,HAK319681,38953,32004841-4b31-9681-65e6-aa718a149de0,2012,2012,,
2016,CLE,LS,LS,47,ACT,Charley Hughlett,Charley,Hughlett,1990-05-16,76,248,Central Florida,00-0029008,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whju0fbihwnc89wmo8gh",,17,REG,,Charley,HUG732560,38955,32004855-4773-2560-c7ff-043ee5c39d10,2012,2012,,
2016,DAL,OL,G,65,ACT,Ronald Leary,Ronald,Leary,1989-04-29,75,320,Memphis,00-0029010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",G,19,DIV,A01,Ronald,LEA610932,38957,32004c45-4161-0932-4559-796cee221ae8,2012,2012,,
2016,CLE,DL,DT,62,CUT,Chigbo Anunoby,Chigbogu,Anunoby,,76,320,,00-0029021,,,,,,,,,4,,,1,REG,A01,Chigbo,ANU444955,38968,3200414e-5544-4955-775c-0e9fbaa94f6a,2012,2012,,
2016,NE,WR,WR,14,CUT,Griff Whalen,Griff,Whalen,1990-03-01,71,190,Stanford,00-0029033,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zx4nnnnmgl0kvguwpiuz",,21,SB,,Griff,WHA108810,38980,32005748-4110-8810-f801-53872061ac93,2012,2012,,
2016,NYG,DL,DT,98,ACT,Damon Harrison,Damon,Harrison,1988-11-29,76,350,William Penn,00-0029040,15380,e85680db-639d-49cd-ae29-28e5cd4ac9a8,26153,8486,7355,,13816,1053,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cv4p5wwu6wmg04rubeaq",INTERIOR_LINE,18,WC,,Damon,HAR576467,38987,32004841-5257-6467-fbaf-af2e34e02906,2012,2012,,
2016,JAX,RB,RB,36,ACT,Joe Banyard,Joe,Banyard,1988-11-12,70,223,Texas-El Paso,00-0029048,15296,87f35e44-8c37-4381-97dd-e3df2a83beeb,26079,8937,7361,,14549,1236,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfs1r2hsxdjmhp57mjvw",RB,17,REG,,Joe,BAN826315,38995,32004241-4e82-6315-fac7-9a972e626594,2012,2012,,
2016,TEN,DB,DB,47,ACT,Valentino Blake,Valentino,Blake,1990-08-09,69,198,Texas-El Paso,00-0029050,15350,b2e66f2f-5b53-4e72-bbd6-83c948f3b7de,26082,8440,7362,,14020,1115,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kx8xfykjtscwutceweud",CB,17,REG,A01,Valentino,BLA573701,38997,3200424c-4157-3701-60fb-6ab721d477ae,2012,2012,,
2016,BUF,WR,WR,17,ACT,Jarrett Boykin,Jarrett,Boykin,,74,215,,00-0029051,,,,,,,,,,,,1,REG,A01,Jarrett,BOY612580,38998,3200424f-5961-2580-68c1-d86d139d7a8a,,,,
2016,DAL,LB,LB,75,RES,Ryan Davis,Ryan,Davis,1989-02-24,74,275,Bethune-Cookman,00-0029053,15319,9f5a9786-f72c-4d45-a858-71bccd5cb602,26085,8442,7365,,14729,1282,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgld9nj9dow507g9thzs",,19,DIV,,Ryan,DAV727624,39000,32004441-5672-7624-2097-5ef589a55ad1,2012,2012,,
2016,KC,OL,OG,68,CUT,Drew Nowak,Drew,Nowak,,75,292,,00-0029058,,,,,,,,,,,,19,DIV,,Drew,NOW154116,,32004e4f-5715-4116-3d89-fff6b27d414d,,,,
2016,NYJ,LB,ILB,51,RES,Julian Stanford,Julian,Stanford,1990-09-02,73,230,Wagner,00-0029061,15373,05640572-1b4d-40d5-b584-d79bdd7d5c5f,26093,8437,7372,,14037,1120,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p22ykarwnmm3eglqayur",,17,REG,,Julian,STA425500,39008,32005354-4142-5500-fdb5-8ea63f8e6650,2012,2012,,
2016,DET,DB,CB,29,ACT,Johnson Bademosi,Johnson,Bademosi,1990-07-23,72,206,Stanford,00-0029065,15359,ae0de04e-f10b-46ba-b650-2a5c30d48cd9,26366,8562,7374,,13886,1076,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhmomwtopuiv5pyoxdp5",,18,WC,,Johnson,BAD600092,39012,32004241-4460-0092-91b4-ae010568dfb0,2012,2012,,
2016,ATL,OL,G,60,CUT,Trevor Robinson,Trevor,Robinson,1990-05-16,77,300,,00-0029066,,,,,,,,,,,,21,SB,,Trevor,ROB711707,,3200524f-4271-1707-a3c0-237b9582b650,,,,
2016,SEA,RB,FB,40,ACT,Derrick Coleman,Derrick,Coleman,,72,233,UCLA,00-0029068,15351,e0a63251-5428-43a1-88c1-c000215ac5ce,26299,8247,7377,,15631,1716,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmgzlxi6qlrvvyrzkuh2",,2,REG,A01,Derrick,COL248659,39015,3200434f-4c24-8659-4189-b4b32d0c8262,2012,2012,,
2016,CLE,OL,OT,67,ACT,Austin Pasztor,Austin,Pasztor,1990-11-26,79,308,Virginia,00-0029076,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujddz3chbhdogni5ek7f",G,17,REG,,Austin,PAS822673,39023,32005041-5382-2673-5243-dbad328ed8ba,2012,2012,,
2016,DEN,OL,OT,77,ACT,Darrion Weems,Darrion,Weems,1988-09-04,77,310,,00-0029080,,,,,,,,,,,,6,REG,,Darrion,WEE545877,,32005745-4554-5877-261e-e58b81c9e6e8,,,,
2016,CAR,DB,DB,23,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,200,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,17,REG,,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2016,SEA,OL,OT,78,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,309,Mississippi,00-0029091,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",,19,DIV,,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2016,CAR,DL,DT,65,RES,Chas Alecxih,Chas,Alecxih,1989-02-10,76,295,,00-0029099,,,,,,,,,,,,17,REG,,Chas,ALE004832,,3200414c-4500-4832-e8bf-de289da83826,,,,
2016,JAX,RB,RB,38,ACT,Jonas Gray,Jonas,Gray,,70,225,,00-0029104,15364,c52dd837-4eef-43ba-8a4f-5c876b2a48f5,26273,8079,7393,,15565,1698,4,,,1,REG,I01,Jonas,GRA699244,39071,32004752-4169-9244-5adb-97d328e2152f,2012,2012,,
2016,SEA,DB,SS,33,ACT,Kelcie McCray,Kelcie,McCray,1988-09-21,74,202,Arkansas State,00-0029107,15305,22b30e9f-e24b-4fa1-a038-77e8f6d9f2f9,26288,8476,7396,,13789,1047,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgyyhiy35uuxkrhulsjp",CB,19,DIV,,Kelcie,MCC669738,39074,32004d43-4366-9738-65ed-ada529c97b9d,2012,2012,,
2016,ATL,DL,DE,90,RES,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",,21,SB,,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2016,TB,DL,DE,56,RES,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,17,REG,,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2016,WAS,TE,TE,89,ACT,Derek Carrier,Derek,Carrier,1990-07-25,76,241,Beloit,00-0029119,15403,d3fab07b-f02a-433d-9612-cb0a751f324d,26416,9203,7406,CarrDe00,15640,1718,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntskfkldc6g8yd9xv7dr",TE,17,REG,A01,Derek,CAR471726,39109,32004341-5247-1726-8472-6eea9bfb6dbc,2012,2012,,
2016,OAK,P,P,7,ACT,Marquette King,Marquette,King,1988-10-26,72,195,Fort Valley State,00-0029123,15389,ae103342-a4f0-4dbd-8c2a-63d9b159d9bd,26422,9083,7410,,14628,1253,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmklxv5zzm4vquaemfc1",,18,WC,,Marquette,KIN574975,39113,32004b49-4e57-4975-59f7-dd10020d152a,2012,2012,,
2016,SF,WR,WR,81,ACT,Rod Streater,Rod,Streater,1988-02-09,74,195,Temple,00-0029129,15391,d2cad5f8-b35f-4cf4-9567-57c387ba6225,26428,8406,7416,,14111,1138,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szf4hqnrz6egphxvcwnf",WR,17,REG,A01,Rod,STR304414,39119,32005354-5230-4414-a9aa-c677e74e4949,2012,2012,,
2016,KC,LB,LB,54,CUT,Dezman Moses,Dezman,Moses,1989-01-04,74,249,,00-0029130,,,,,,,,,,,,19,DIV,,Dezman,MOS231304,,32004d4f-5323-1304-2a51-00bd0385e78f,,,,
2016,TEN,LS,LS,48,ACT,Beau Brinkley,Beau,Brinkley,1990-01-25,76,260,Missouri,00-0029134,15355,f5fe1cf6-ce57-4d6f-b2d4-6ebc3a18e336,26016,8532,7418,,14590,1245,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytsmvgocroyn1gras3m7",,17,REG,A01,Beau,BRI416479,39124,32004252-4941-6479-d65d-a222add5c41f,2012,2012,,
2016,CHI,WR,WR,17,ACT,Alshon Jeffery,Alshon,Jeffery,1990-02-14,75,218,South Carolina,00-0029137,14912,5c529c33-8a1d-413a-b635-880ac86f30c1,25755,8029,7048,JeffAl00,14187,1149,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrbsgwhzlsmwgkdfjryh",WR,17,REG,,Alshon,JEF498860,38575,32004a45-4649-8860-b9ad-0608f64c795e,2012,2012,CHI,
2016,BUF,DL,DT,79,ACT,Alameda Ta'amu,Alameda,Ta'amu,,75,348,,00-0029138,,,,,,,,,,,,1,REG,A01,Alameda,TAA403291,38639,32005441-4140-3291-eb98-5920e6144ba8,,,,
2016,NYG,OL,OG,,DEV,Adam Gettis,Adam,Gettis,1988-12-09,74,305,Iowa,00-0029139,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ng8xukfjnm8gqy0yczuv",,18,WC,,Adam,GET186929,38671,32004745-5418-6929-163a-c8a92415a08d,2012,2012,WAS,
2016,DAL,RB,RB,46,ACT,Alfred Morris,Alfred,Morris,1988-12-12,70,224,Florida Atlantic,00-0029141,15009,bd10efdf-d8e7-4e23-ab1a-1e42fb65131b,25883,8089,7165,MorrAl00,14269,1170,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igrm4hy4pishp4rdamin",,19,DIV,A01,Alfred,MOR317547,38703,32004d4f-5231-7547-8630-5f186da119c2,2012,2012,WAS,173
2016,IND,DB,FS,27,ACT,Winston Guy,Winston,Guy,1990-04-23,73,220,,00-0029142,,,,,,,,,,,SAFETY,2,REG,,Winston,GUY486616,,32004755-5948-6616-22a9-835f28d0598b,,,,
2016,DEN,DB,SS,20,ACT,Josh Bush,Joshua,Bush,,71,205,Wake Forest,00-0029143,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjyy21f6wt9yzdzpinzs",,2,REG,A01,Josh,BUS252052,38717,32004255-5325-2052-9a93-af50d2cbd690,2012,2012,NYJ,187
2016,ATL,OL,OT,76,ACT,Tom Compton,Thomas,Compton,1989-05-10,77,308,South Dakota,00-0029144,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzsh1maxwqpitpaty7vg",T,21,SB,A01,Tom,COM663097,38723,3200434f-4d66-3097-30f8-3bd31722a411,2012,2012,WAS,193
2016,TB,OL,G,64,PUP,J.R. Sweezy,Justin,Sweezy,1989-04-08,77,298,North Carolina State,00-0029146,15025,be62bf39-c737-416f-a1ea-6b9d61684a62,25935,8364,7209,SweeJ.00,14585,1243,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgoeaxhqtrxyasj6bam2",,17,REG,A01,J.R.,SWE678847,38755,32005357-4567-8847-dc81-31a9a83e3548,2012,2012,SEA,225
2016,ATL,QB,QB,4,DEV,Matt Simms,Matt,Simms,1988-09-27,75,210,Tennessee,00-0029151,15407,a6155092-1005-4b4c-8e37-21422ce93b42,26317,8374,7423,,15982,1807,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cp7lmyzswrpku14vurnj",,21,SB,,Matt,SIM341997,39133,32005349-4d34-1997-9c60-ab713690d0b6,2012,2012,,
