season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2005,CLV,QB,,12,CUT,Doug Johnson,Doug,Johnson,1977-10-27,74,220,,00-0019087,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmruhueityco0jsiyfjq",,2,REG,I02,Doug,JOH211886,,32004a4f-4821-1886-8f88-f0ee2c996aba,2000,2000,,
2005,CAR,FB,,45,ACT,Brad Hoover,Brad,Hoover,1976-11-11,72,245,,00-0019100,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkihbcljztyofowib4cy",,20,CON,A01,Brad,HOO705549,,3200484f-4f70-5549-8ac6-6c09a9385111,2000,2000,,
2005,MIA,CB,,25,ACT,Reggie Howard,Reggie,Howard,1977-05-17,72,185,,00-0019101,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vq8yndsqdlzdhyx9qsm4",,17,REG,A01,Reggie,HOW345572,,3200484f-5734-5572-398d-7700ab80eeb4,2000,2000,,
2005,GB,OLB,,53,ACT,Paris Lenon,Paris,Lenon,1977-11-26,74,240,,00-0019104,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pixcrjwdcubxdawxqjhx",,17,REG,A01,Paris,LEN394692,,32004c45-4e39-4692-91d0-59bee5c9eafc,2000,2000,,
2005,PHI,C,,63,RES,Hank Fraley,Henry,Fraley,1977-09-21,74,300,,00-0019133,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zq7vbolz3mziiavhyd5j",,9,REG,A01,Hank,FRA036253,,32004652-4103-6253-6631-516a996c1e31,2000,2000,,
2005,PIT,FB,,35,ACT,Dan Kreider,Dan,Kreider,1977-03-11,71,255,,00-0019135,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmxuhoow7t3vwvc6ahdj",,21,SB,A01,Dan,KRE108154,,32004b52-4510-8154-fc99-bffce164584e,2000,2000,,
2005,ATL,LS,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,17,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2005,NYG,MLB,,44,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,235,,00-0019154,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,18,WC,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2005,CHI,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,242,,00-0019172,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,19,DIV,I01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2005,IND,LS,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,240,,00-0019188,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,19,DIV,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2005,NE,LS,,66,ACT,Lonie Paxton,Lonie,Paxton,1978-03-13,74,260,,00-0019213,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpn920vrbjoudraagfoa",,19,DIV,A01,Lonie,PAX622937,,32005041-5862-2937-d6db-240a9cd96dc2,2000,2000,,
2005,SL,WR,,89,ACT,Dane Looker,Dane,Looker,1976-05-05,72,194,,00-0019242,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yaekv9wmvkduhdzsvdrb",,17,REG,A01,Dane,LOO250808,,32004c4f-4f25-0808-167d-629484f56339,2000,2000,,
2005,CHI,DE,,93,ACT,Adewale Ogunleye,Adewale,Ogunleye,1977-08-09,76,260,,00-0019246,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvrwwdq9zu4tfmok5acs",,19,DIV,A01,Adewale,OGU444955,,32004f47-5544-4955-4931-5a02de6adcea,2000,2000,,
2005,NYG,C,,60,ACT,Shaun O'Hara,Shaun,O'Hara,1977-06-23,75,306,,00-0019276,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffkqd3nchmw4wrjtpzgx",,18,WC,A01,Shaun,OHA555073,,32004f48-4155-5073-4a01-0f6eaa0726bb,2000,2000,,
2005,SL,FS,,25,ACT,Mike Furrey,Michael,Furrey,1977-03-12,72,185,,00-0019281,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/patqamlgpnc1wqd2ijh8",,17,REG,A01,Mike,FUR643990,,32004655-5264-3990-4452-0baff75dc309,2000,2000,,
2005,HST,NT,,95,ACT,Jerry DeLoach,Jerry,DeLoach,1977-07-17,74,335,,00-0019285,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqpg5kxicgnyi9bosw4e",,17,REG,A01,Jerry,DEL532565,,32004445-4c53-2565-faa9-bec9c8754f35,2000,2000,,
2005,OAK,TE,,88,ACT,Zeron Flemister,Zeron,Flemister,1976-09-08,76,250,,00-0019290,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uiv8l0i9637dpqefysnl",,17,REG,A01,Zeron,FLE361413,,3200464c-4536-1413-7522-c2f1c0dc0d95,2000,2000,,
2005,JAX,SS,,35,ACT,Deke Cooper,John,Cooper,1977-10-18,74,210,,00-0019293,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsfpxolp25clpaoxypgr",,18,WC,A01,Deke,COO613941,,3200434f-4f61-3941-ec38-9ef359b7f2fd,2000,2000,,
2005,MIA,WR,,82,ACT,Bryan Gilmore,Bryan,Gilmore,1978-07-21,72,193,,00-0019302,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mrjlorr5e094c3nq58nk",,17,REG,A01,Bryan,GIL775180,,32004749-4c77-5180-6f62-27a549bb5f8a,2000,2000,,
2005,BUF,K,,9,ACT,Rian Lindell,Rian,Lindell,1977-01-20,75,235,,00-0019310,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypvrnjz62aexe25wctli",,17,REG,A01,Rian,LIN159090,,32004c49-4e15-9090-7978-864b4c1f28bf,2000,2000,,
2005,OAK,T,,78,ACT,Chad Slaughter,Chad,Slaughter,1978-06-04,80,340,,00-0019335,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tplm7b7q7nhgq0nozci1",,17,REG,A01,Chad,SLA618432,,3200534c-4161-8432-506e-06e56967aa03,2000,2000,,
2005,WAS,DT,,91,ACT,Cedric Killings,Cedric,Killings,1977-12-14,74,310,,00-0019339,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vssxdmwubu61u6jvass5",,19,DIV,A01,Cedric,KIL471237,,32004b49-4c47-1237-345f-1cd94157bef8,2000,2000,,
2005,NYJ,MLB,,52,ACT,Kenyatta Wright,Kenyatta,Wright,1978-02-19,72,240,,00-0019362,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3vevzradtphb08ojxwp",,17,REG,A01,Kenyatta,WRI497087,,32005752-4949-7087-6405-832ea7647d71,2000,2000,,
2005,DET,DE,,96,ACT,James Hall,James,Hall,1977-02-04,74,280,,00-0019387,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqpfx75svtmjt7b3ffxv",,17,REG,A01,James,HAL355575,,32004841-4c35-5575-af31-23a89850b278,2000,2000,,
2005,BUF,G,,66,ACT,Bennie Anderson,Bennie,Anderson,1977-02-17,77,345,,00-0019434,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhp4dmliy3hbg7vakmhd",,17,REG,A01,Bennie,AND525579,,3200414e-4452-5579-75e6-59c59116fcb8,2000,2000,,
2005,DEN,LS,,83,ACT,Mike Leach,Mike,Leach,1976-10-18,74,245,William & Mary,00-0019435,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilrirkvxmxbeedplpjhm",,20,CON,A01,Mike,LEA091822,26080,32004c45-4109-1822-bb13-3388defe5a21,2000,2000,,
2005,SEA,LS,,52,ACT,J.P. Darche,Jean-Philippe,Darche,1975-02-28,72,246,,00-0019443,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghrefw73lntat7m637tx",,21,SB,A01,J.P.,DAR196394,,32004441-5219-6394-3263-a02f77824b78,2000,2000,,
2005,CAR,RB,,32,ACT,Rod Smart,Rod,Smart,1977-01-09,71,201,,00-0019453,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e6lzmdu4r34d9ujw0vtc",,20,CON,A01,Rod,SMA797275,,3200534d-4179-7275-566e-042b6775ba31,2000,2000,,
2005,SEA,WR,,81,ACT,Peter Warrick,Peter,Warrick,1977-06-19,71,192,,00-0019455,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmylztwhvn9zqppel6jc",,21,SB,A01,Peter,WAR748602,,32005741-5274-8602-df50-590bcd530612,2000,2000,CIN,4
2005,CHI,MLB,,54,ACT,Brian Urlacher,Brian,Urlacher,1978-05-25,76,258,,00-0019456,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grv500cwcjiqengfgrw1",,19,DIV,A01,Brian,URL059326,,32005552-4c05-9326-ead5-ccde307b92e6,2000,2000,CHI,9
2005,TB,TE,,88,ACT,Anthony Becht,Anthony,Becht,1977-08-08,77,272,,00-0019457,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fffb8tbtlmzhxgntrrna",,18,WC,A01,Anthony,BEC035999,,32004245-4303-5999-9950-83eb224fbc2d,2000,2000,NYJ,27
2005,DET,SS,,26,ACT,Kenoy Kennedy,Kenoy,Kennedy,1977-11-15,73,215,,00-0019458,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggqmvalj62fvrm9ppr6x",,17,REG,A01,Kenoy,KEN442973,,32004b45-4e44-2973-4cbc-ed13deda54d0,2000,2000,DEN,45
2005,PHI,DT,,97,ACT,Darwin Walker,Darwin,Walker,1977-06-15,75,294,,00-0019459,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rr4rcogp5dzmu3snfxwi",,17,REG,A01,Darwin,WAL115297,,32005741-4c11-5297-e32c-d550ac83f199,2000,2000,ARZ,71
2005,SD,T,,75,ACT,Leander Jordan,Leander,Jordan,1977-09-15,76,320,,00-0019462,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj2hoprvmpcjwfa2th94",,17,REG,A01,Leander,JOR459706,,32004a4f-5245-9706-cd8b-eff13ea98edb,2000,2000,CAR,82
2005,KC,SS,,25,ACT,Greg Wesley,Gregory,Wesley,1978-03-19,74,206,,00-0019463,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agrssrw4fhu5zafu1oqb",,17,REG,A01,Greg,WES035904,,32005745-5303-5904-bb3e-e8c0acae579b,2000,2000,KC,85
2005,HST,CB,,21,ACT,Lewis Sanders,Lewis,Sanders,1978-06-22,73,210,,00-0019465,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tiyneeecxgynvxt6invn",,17,REG,A01,Lewis,SAN401347,,32005341-4e40-1347-eb40-04c3cb543d1f,2000,2000,CLV,95
2005,GB,OLB,,59,ACT,Na'il Diggs,Na'il,Diggs,1978-07-08,76,240,,00-0019467,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdrdgybhxlyzvj2jngnt",,17,REG,A01,Na'il,DIG195645,,32004449-4719-5645-9d0d-833114683ca7,2000,2000,GB,98
2005,NYJ,CB,,36,ACT,David Barrett,David,Barrett,1977-12-22,70,195,,00-0019469,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umjxxgkqhby8fpldiwjg",,17,REG,A01,David,BAR591346,,32004241-5259-1346-b02a-2b32163969f7,2000,2000,ARZ,102
2005,HST,DE,,94,RES,Junior Ioane,Junior,Ioane,1977-07-21,76,332,,00-0019470,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xicistt7wgq4v5c2sagp",,15,REG,I01,Junior,IOA444955,,3200494f-4144-4955-5371-45acb8c53fcd,2000,2000,OAK,107
2005,SEA,OLB,,58,ACT,Isaiah Kacyvenski,Isaiah,Kacyvenski,1977-10-03,73,252,,00-0019474,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfqqplgdzivoj3etuu97",,21,SB,A01,Isaiah,KAC533348,,32004b41-4353-3348-f026-47f9cd17530d,2000,2000,SEA,119
2005,CLV,DE,,97,ACT,Alvin McKinley,Alvin,McKinley,1978-06-09,75,294,,00-0019475,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qowrv78a1xjls078phnk",,17,REG,A01,Alvin,MCK390700,,32004d43-4b39-0700-3369-2c757a85a5ec,2000,2000,CAR,120
2005,MIA,FB,,31,ACT,Sammy Morris,Sammy,Morris,1977-03-23,72,218,,00-0019484,2287,,,1474,678,MorrSa00,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/entos6dkhenrrxkqh240",,17,REG,A01,Sammy,MOR536043,,32004d4f-5253-6043-bba5-64981077c879,2000,2000,BUF,156
2005,MIA,CB,,20,ACT,Kiwaukee Thomas,Kiwaukee,Thomas,1977-06-19,71,192,,00-0019485,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aptqnkzavjbm6hwhjh19",,17,REG,A01,Kiwaukee,THO280367,,32005448-4f28-0367-99a5-d3f1d01ec18a,2000,2000,JAX,159
2005,MIN,K,,1,ACT,Paul Edinger,Paul,Edinger,1978-01-17,68,175,,00-0019490,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysnuh9veoieziecg6xff",,17,REG,A01,Paul,EDI444955,,32004544-4944-4955-878c-3fe29b18beef,2000,2000,CHI,174
2005,MIA,G,,78,ACT,Jeno James,Jenorris,James,1977-01-12,76,320,,00-0019493,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epw04yckioe1cod8qid2",,17,REG,A01,Jeno,JAM222897,,32004a41-4d22-2897-68b1-64faeb4b92df,2000,2000,CAR,182
2005,NO,DT,,95,ACT,Cedric Woodard,Cedric,Woodard,1977-09-05,74,310,,00-0019496,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkfvx8pizu0kwelrfty7",,17,REG,I01,Cedric,WOO200755,,3200574f-4f20-0755-8534-5617184cf458,2000,2000,BLT,191
2005,SL,FS,,27,CUT,Michael Hawthorne,Michael,Hawthorne,1977-01-26,75,204,,00-0019498,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzqvt36mzbcmxva6dlpf",,5,REG,A01,Michael,HAW787665,,32004841-5778-7665-9458-4d4846e0b1a9,2000,2000,NO,195
2005,GB,T,,65,ACT,Mark Tauscher,Mark,Tauscher,1977-06-17,76,315,,00-0019502,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7xehcmjojcqjvg34fce",,17,REG,A01,Mark,TAU288860,,32005441-5528-8860-5732-e4740db94b1b,2000,2000,GB,224
2005,NO,LS,,47,ACT,Kevin Houser,Kevin,Houser,1977-08-23,74,252,,00-0019503,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlcdap5xctdxcndk5hbq",,17,REG,A01,Kevin,HOU322716,,3200484f-5532-2716-3794-6b481a4fcc75,2000,2000,NO,228
2005,ARZ,WR,,82,CUT,Charles Lee,Charles,Lee,1977-11-19,75,227,,00-0019505,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hede66ml5hvu2adkamfz",,7,REG,A01,Charles,LEE120213,,32004c45-4512-0213-2d92-5929e70cbfc2,2000,2000,GB,242
2005,OAK,MLB,,55,ACT,Danny Clark,Danny,Clark,1977-05-09,74,245,,00-0019506,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcb2lid3znmk0x3abyxh",,17,REG,A01,Danny,CLA246253,,3200434c-4124-6253-1511-814a1f541b61,2000,2000,JAX,245
2005,HST,MLB,,51,ACT,DaShon Polk,DaShon,Polk,1977-03-13,74,240,,00-0019508,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/esiiduwj6rn07o5iydxk",,17,REG,A01,DaShon,POL134908,,3200504f-4c13-4908-b968-38399b2688fb,2000,2000,BUF,251
2005,CHI,FS,,43,ACT,Mike Green,Michael,Green,1976-12-06,72,195,,00-0019509,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhw6s9dpkea52asczlnv",,19,DIV,A01,Mike,GRE319791,,32004752-4531-9791-4242-86ad8f3b48a2,2000,2000,CHI,254
2005,IND,DT,,96,ACT,Josh Williams,Josh,Williams,1976-08-09,75,285,,00-0019529,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndslgpoo0wn6ahfxwl9j",,19,DIV,I01,Josh,WIL384579,,32005749-4c38-4579-936c-d006d4470f16,2000,2000,IND,122
2005,NE,FB,,35,ACT,Patrick Pass,Patrick,Pass,1977-12-31,70,217,,00-0019533,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlvcgjs1ijms22i33ivh",,19,DIV,I01,Patrick,PAS582842,,32005041-5358-2842-6eb7-14c751a50601,2000,2000,NE,239
2005,CIN,K,,17,ACT,Shayne Graham,Shayne,Graham,1977-12-09,72,197,,00-0019536,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nntaad0gtphxh3qe4l4o",,18,WC,A01,Shayne,GRA217171,,32004752-4121-7171-4b31-b84625809e98,2000,2000,,
2005,PIT,FS,,23,ACT,Tyrone Carter,Tyrone,Carter,1976-03-31,68,190,,00-0019537,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmubfgbkvmxkmg8gqwlv",,21,SB,A01,Tyrone,CAR749177,,32004341-5274-9177-10f5-b3537a3613c7,2000,2000,MIN,118
2005,PIT,OLB,,53,ACT,Clark Haggans,Clark,Haggans,1977-01-10,76,243,,00-0019538,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x5xoxbrgduhyrudwmhmt",,21,SB,A01,Clark,HAG475070,,32004841-4747-5070-1c6b-3ba0f7a04c33,2000,2000,PIT,137
2005,KC,WR,,82,ACT,Dante' Hall,Damieon,Hall,1978-09-20,68,187,,00-0019539,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbnhi4dslz0xvp9iwz2y",,17,REG,A01,Dante',HAL247893,,32004841-4c24-7893-164e-5fee8153cbb3,2000,2000,KC,153
2005,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,17,REG,I01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2005,NYJ,DE,,56,ACT,John Abraham,John,Abraham,1978-05-06,76,258,,00-0019546,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,17,REG,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2005,SF,LS,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,17,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2005,NE,FS,,25,CUT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,8,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2005,IND,WR,,86,ACT,Troy Walters,Troy,Walters,1976-12-15,67,172,,00-0019552,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twi6fbjhr0jtryxc082x",,19,DIV,A01,Troy,WAL722733,,32005741-4c72-2733-331c-c762e205e4fc,2000,2000,MIN,165
2005,NYJ,QB,,10,RES,Chad Pennington,James,Pennington,1976-06-26,75,225,,00-0019559,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnzw6ssk5byxcwugbr6x",,7,REG,I01,Chad,PEN375096,,32005045-4e37-5096-eb50-2862782a3ef5,2000,2000,NYJ,18
2005,JAX,FS,,37,ACT,Deon Grant,Deon,Grant,1979-03-14,74,210,,00-0019560,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o9eo12hojo3yzamcqcpe",,18,WC,A01,Deon,GRA411159,,32004752-4141-1159-907d-1048eb03e9ea,2000,2000,CAR,57
2005,CIN,LB,,52,ACT,Nate Webster,Nathaniel,Webster,1977-11-29,72,235,,00-0019562,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sndnrdjemkaogxgamzyt",,18,WC,I01,Nate,WEB768167,,32005745-4276-8167-5ac2-bee26e8ec9d3,2000,2000,TB,90
2005,ARZ,CB,,27,ACT,David Macklin,David,Macklin,1978-07-14,70,200,,00-0019563,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dond3llacavk0z8pw9kw",,17,REG,A01,David,MAC601067,,32004d41-4360-1067-80ff-04046e158d6d,2000,2000,IND,91
2005,CLV,TE,,83,ACT,Aaron Shea,Aaron,Shea,1976-12-05,75,248,,00-0019564,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmnalbfvmsattqkvchqg",,17,REG,A01,Aaron,SHE008835,,32005348-4500-8835-5586-29bc864a3dec,2000,2000,CLV,110
2005,HST,MLB,,59,ACT,Frank Chamberlin,Frank,Chamberlin,1978-01-02,73,238,,00-0019570,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zs1her47mfpo9w7qnoqc",,17,REG,A01,Frank,CHA106544,,32004348-4110-6544-2f39-b3f5c06979d3,2000,2000,TEN,160
2005,HST,DT,,99,ACT,Robaire Smith,Robaire,Smith,1977-11-15,76,328,,00-0019573,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5ydlxpdcjlfchtwveoa",,17,REG,A01,Robaire,SMI643800,,3200534d-4964-3800-ea87-01aa6342f5af,2000,2000,TEN,197
2005,WAS,SS,,41,ACT,Matt Bowen,Matthew,Bowen,1976-11-12,73,203,,00-0019574,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvb6yu3zdllwzasmy1da",,19,DIV,A01,Matt,BOW127774,,3200424f-5712-7774-fd35-05010ef45baf,2000,2000,SL,198
2005,GB,G,,70,ACT,Adrian Klemm,Adrian,Klemm,1977-05-21,76,318,,00-0019584,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqqddyxsp7xrjttegbs6",,17,REG,A01,Adrian,KLE460433,,32004b4c-4546-0433-a2d1-e8ef6357b1d1,2000,2000,NE,46
2005,WAS,OLB,,53,ACT,Marcus Washington,Marcus,Washington,1977-10-17,75,250,,00-0019585,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l1bzuo3za7fu4jbykblj",,19,DIV,A01,Marcus,WAS524925,,32005741-5352-4925-3d42-a2a96a3fcff5,2000,2000,IND,59
2005,SF,ILB,,53,RES,Jeff Ulbrich,Jeff,Ulbrich,1977-02-17,72,249,,00-0019586,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eycdndika08quldgh8xb",,5,REG,A01,Jeff,ULB563610,,3200554c-4256-3610-1fcc-02dd129eaccc,2000,2000,SF,86
2005,CLV,FB,,42,ACT,Terrelle Smith,Terrelle,Smith,1978-03-12,72,242,,00-0019587,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnahwwhrnee4dfwx2lwd",,17,REG,A01,Terrelle,SMI739312,,3200534d-4973-9312-adc5-19936c252023,2000,2000,NO,96
2005,TEN,MLB,,59,ACT,Peter Sirmon,Peter,Sirmon,1977-02-18,74,237,,00-0019588,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qukzsncmpuadxjpv1bl8",,17,REG,A01,Peter,SIR514170,,32005349-5251-4170-6476-f569f7e5b982,2000,2000,TEN,128
2005,NYG,RB,,29,ACT,Chad Morton,Chad,Morton,1977-04-04,68,203,,00-0019590,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gusuhjnafaan2frip2qj",,18,WC,A01,Chad,MOR768046,,32004d4f-5276-8046-44cd-f2d256472a59,2000,2000,NO,166
2005,BLT,ILB,,96,ACT,Adalius Thomas,Adalius,Thomas,1977-08-18,74,270,,00-0019593,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stratxlva7uurggajo5y",,17,REG,A01,Adalius,THO013777,,32005448-4f01-3777-c0f2-0ffd88e38d7d,2000,2000,BLT,186
2005,DEN,RB,,38,ACT,Mike Anderson,Michael,Anderson,1973-09-21,72,230,,00-0019594,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u233mhiu14upds1god2j",,20,CON,A01,Mike,AND379462,,3200414e-4437-9462-a7dc-a557e018671f,2000,2000,DEN,189
2005,NE,QB,,12,ACT,Tom Brady,Tom,Brady,1977-08-03,76,225,Michigan,00-0019596,2330,41c44740-d0f6-44ab-8347-3b5d515e5ecf,5228,1350,698,BradTo00,4314,167,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",,19,DIV,A01,Tom,BRA371156,25511,32004252-4137-1156-7ed0-8b9e44948f13,2000,2000,NE,199
2005,CAR,G,,76,ACT,Tutan Reyes,Tutan,Reyes,1977-10-28,75,310,,00-0019597,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbqwvfr8qqhovetlrjfx",,20,CON,A01,Tutan,REY031542,,32005245-5903-1542-6796-443e7d751b1b,2000,2000,NO,131
2005,SL,QB,,10,RES,Marc Bulger,Marc,Bulger,1977-04-05,75,215,,00-0019599,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vww6hwhkqzevfn6nsnhw",,15,REG,I01,Marc,BUL162264,,32004255-4c16-2264-a3d4-117eaf70264d,2000,2000,NO,168
2005,NO,WR,,84,RES,Michael Lewis,Michael,Lewis,1971-11-14,68,173,,00-0019600,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zvwtm2omtdxpcj6peike",,2,REG,A01,Michael,LEW530393,,32004c45-5753-0393-e1c3-8b5e7720bcab,2000,2000,,
