season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2017,CHI,DB,FS,43,CUT,Chris Prosinski,Chris,Prosinski,1987-04-28,73,213,Wyoming,00-0028059,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i33hoobrfihsekxbvsew",,17,REG,,Chris,PRO490429,37196,32005052-4f49-0429-3783-f59ac9aa2626,2011,2011,JAX,
2017,LAC,OL,OT,75,RSN,Chris Hairston,Chris,Hairston,1989-04-26,78,330,Clemson,00-0028060,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ol7qhtn0hj2soyphl68y",,17,REG,,Chris,HAI673464,37197,32004841-4967-3464-296c-d56b63516648,2011,2011,BUF,
2017,BUF,RB,RB,26,RES,Taiwan Jones,Taiwan,Jones,1988-07-26,72,195,Eastern Washington,00-0028063,14167,adadafa1-dc37-486d-8538-7db1e1b5f71e,24912,7324,6277,JoneTa00,13063,886,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lrviy32tirrrpu1grxdp",,18,WC,,Taiwan,JON731670,37200,32004a4f-4e73-1670-c97b-fc6f9ff14f6c,2011,2011,OAK,
2017,NYJ,RB,RB,29,ACT,Bilal Powell,Bilal,Powell,1988-10-27,70,204,Louisville,00-0028064,14129,4a38cda2-e92f-47f8-b324-0c34e09d83f2,24913,7367,6278,PoweBi00,12800,818,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a5qlloemeetaqawzwuf7",RB,17,REG,A01,Bilal,POW162772,37201,3200504f-5716-2772-5bb8-04da93b620cf,2011,2011,NYJ,126
2017,MIA,TE,TE,89,RES,Julius Thomas,Julius,Thomas,1988-06-27,77,262,Portland State,00-0028067,14204,87f6826a-f35a-4b49-9673-da54ccb9becd,24916,7415,6281,ThomJu00,13027,874,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ephrfopvlebj4fdcl67a",,17,REG,,Julius,THO265401,37204,32005448-4f26-5401-7b32-4c1e755e81a5,2011,2011,DEN,
2017,GB,DB,CB,31,ACT,Davon House,Davon,House,1989-07-10,72,195,New Mexico State,00-0028069,14157,bb6c7928-54f1-43bd-bf14-f2645644dda9,24918,7518,6283,HousDa00,13236,929,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e8qfdpw9wyq5ccvhslru",CB,17,REG,A01,Davon,HOU242346,37206,3200484f-5524-2346-6a3d-28ec5a4e0543,2011,2011,GB,131
2017,KC,RB,FB,42,ACT,Anthony Sherman,Anthony,Sherman,1988-12-11,70,242,Connecticut,00-0028074,14135,e033ce15-9fc5-430b-90e2-90dfe52b21c1,24923,7560,6288,SherAn00,13418,973,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffl38ex87il2u5z5l1or",TE,18,WC,A01,Anthony,SHE644991,37211,32005348-4564-4991-461d-7fdff48979c9,2011,2011,ARI,136
2017,NYJ,DB,CB,41,ACT,Buster Skrine,Darryl,Skrine,1989-04-26,69,185,Chattanooga,00-0028075,14139,639ff90f-285c-44a7-ba8d-6a47d0ecff71,24924,7623,6289,SkriBu00,12881,837,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sauht1n0dw49syuibsvk",CB,17,REG,A01,Buster,SKR296636,37212,3200534b-5229-6636-391d-806176cf2567,2011,2011,CLE,137
2017,NE,OL,T,61,RES,Marcus Cannon,Marcus,Cannon,1988-05-06,78,335,Texas Christian,00-0028076,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7s4iazzm8axffs9xpsh",,21,SB,,Marcus,CAN637002,37213,32004341-4e63-7002-b3ef-7da8eb5cdcda,2011,2011,NE,
2017,TEN,DL,DT,97,ACT,Karl Klug,Karl,Klug,1988-03-31,75,278,Iowa,00-0028080,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5wpqg7qws4gabyrjvk5",INTERIOR_LINE,19,DIV,A01,Karl,KLU289611,37217,32004b4c-5528-9611-57b0-4669a9e0bcb5,2011,2011,TEN,142
2017,TB,RB,RB,32,ACT,Jacquizz Rodgers,Jacquizz,Rodgers,1990-02-06,66,190,Oregon State,00-0028083,14193,91a95850-9514-49d5-b2b0-f8e21156daa0,24932,7253,6297,RodgJa00,13299,949,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",RB,17,REG,A01,Jacquizz,ROD369979,37220,3200524f-4436-9979-63c1-6da40f96661a,2011,2011,ATL,145
2017,NE,RB,RB,33,ACT,Dion Lewis,Dion,Lewis,1990-09-27,68,195,Pittsburgh,00-0028087,14198,b25ba2bd-80bd-4295-9034-cf9242fb207b,24936,7364,6301,LewiDi00,12708,788,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",RB,21,SB,A01,Dion,LEW218646,37224,32004c45-5721-8646-e7c5-72a7c65dcee8,2011,2011,PHI,149
2017,HOU,QB,QB,2,ACT,T.J. Yates,Taylor,Yates,1987-05-28,76,217,North Carolina,00-0028090,14114,20170818-32ab-4892-987e-ea75efcd8c4f,24939,7485,6304,YateT.00,12956,857,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8x0pbhc1s5dwjuzipsb",QB,17,REG,A01,T.J.,YAT420091,37227,32005941-5442-0091-1883-89d2d32d0d15,2011,2011,HOU,152
2017,NYJ,WR,WR,14,CUT,Jeremy Kerley,Jeremy,Kerley,1988-11-08,69,188,Texas Christian,00-0028091,14151,769d7178-df4e-4127-8166-8116165921e8,24940,7392,6305,KerlJe00,12794,817,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsfc40maht2r3k0ctu1b",,17,REG,,Jeremy,KER321479,37228,32004b45-5232-1479-d74e-6c90b480a585,2011,2011,NYJ,
2017,SEA,DB,CB,25,RES,Richard Sherman,Richard,Sherman,1988-03-30,75,195,Stanford,00-0028092,14086,29ac0dbd-2d1c-40da-88ba-36f0d3856d05,24941,7600,6306,SherRi00,13479,996,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/esufxt2rpblhzdherjl8",,17,REG,,Richard,SHE669604,37229,32005348-4566-9604-dee9-7cd0f304c5df,2011,2011,SEA,
2017,WAS,TE,TE,84,ACT,Niles Paul,Niles,Paul,1989-08-09,73,242,Nebraska,00-0028093,14156,38f5843a-8318-4eb7-b517-c83d415e77a4,24942,7384,6307,PaulNi00,13170,918,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c2hufhhjyuitenxujhpz",TE,17,REG,A01,Niles,PAU265785,37230,32005041-5526-5785-b5c5-3c2abbb846a4,2011,2011,WAS,155
2017,OAK,TE,TE,86,ACT,Lee Smith,Joseph,Smith,1987-11-21,78,265,Marshall,00-0028097,14215,cf23126f-055b-4617-819b-bb4bcb84541a,24946,7425,6311,SmitLe00,12777,812,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aehclsdjuq6toupwtgv5",TE,17,REG,A01,Lee,SMI480240,37234,3200534d-4948-0240-2812-1f2d47d3c623,2011,2011,NE,159
2017,WAS,LB,OLB,55,RES,Chris Carter,Chris,Carter,1989-04-06,73,240,Fresno State,00-0028100,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ls8fucfotvwxyro3s3k4",,17,REG,,Chris,CAR629400,37237,32004341-5262-9400-2913-9e382beff91f,2011,2011,PIT,
2017,SF,OL,C,67,ACT,Daniel Kilgore,Daniel,Kilgore,1987-12-18,75,308,Appalachian State,00-0028101,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtl5kycha3fmlmj7wnbu",C,17,REG,A01,Daniel,KIL245064,37238,32004b49-4c24-5064-2060-710cc81ada83,2011,2011,SF,163
2017,CHI,LB,OLB,92,RES,Pernell McPhee,Pernell,McPhee,1988-12-17,75,269,Mississippi State,00-0028103,14202,4b62138a-e222-408c-8595-936d1a194eca,24952,7457,6317,McPhPe00,12822,823,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8oev8em55qfbrdolk9n",,17,REG,,Pernell,MCP426538,37240,32004d43-5042-6538-a5a3-21067bf75a16,2011,2011,BAL,
2017,SF,OL,G,63,ACT,Brandon Fusco,Brandon,Fusco,1988-07-26,76,306,Slippery Rock,00-0028110,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/od5khhgbwy4xmdjiiiwj",G,17,REG,A01,Brandon,FUS110743,37247,32004655-5311-0743-2f5d-8e26eabf96f9,2011,2011,MIN,172
2017,SEA,DB,CB,41,ACT,Byron Maxwell,Byron,Maxwell,1988-02-23,73,198,Clemson,00-0028111,14133,fc309bb0-d8f9-49a8-b2d3-5c6eea4dec24,24960,7603,6325,MaxwBy00,13472,993,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbrmwlbgy7enymlxef1y",CB,17,REG,A01,Byron,MAX395038,37248,32004d41-5839-5038-dd69-a6bdcbfa4e24,2011,2011,SEA,173
2017,BUF,TE,TE,85,ACT,Charles Clay,Charles,Clay,1989-02-13,75,255,Tulsa,00-0028112,14145,04ca4fb9-194e-47fe-8fc8-adb5790a8e78,24961,7424,6326,ClayCh00,12751,801,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbfhfjn5cxtou5aazegt",TE,18,WC,A01,Charles,CLA715825,37249,3200434c-4171-5825-3a82-f46dac73acad,2011,2011,MIA,174
2017,NYG,WR,WR,17,RES,Dwayne Harris,Dwayne,Harris,1987-09-16,71,206,East Carolina,00-0028114,14100,5ed2cea8-e0c6-482c-9ee1-548c06612226,24963,7385,6328,HarrDw00,13117,902,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz34jefkstkm3mvjznvg",,17,REG,,Dwayne,HAR376781,37251,32004841-5237-6781-9ee7-8b96920da754,2011,2011,DAL,
2017,SF,WR,WR,19,ACT,Aldrick Robinson,Aldrick,Robinson,1988-09-24,70,187,Southern Methodist,00-0028116,14164,b030b668-0f41-484f-8e94-9fc576b8af63,24965,7399,6330,RobiAl00,13171,919,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lzdmahvzc7tm4pulh2sj",WR,17,REG,A01,Aldrick,ROB365875,37253,3200524f-4236-5875-fb77-b8f5ab63dfca,2011,2011,WAS,178
2017,BUF,QB,QB,5,ACT,Tyrod Taylor,Tyrod,Taylor,1989-08-03,73,215,Virginia Tech,00-0028118,14163,7f3ef024-eb34-46af-8b9e-544cdf09378f,24967,7357,6332,TaylTy00,12831,827,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsaawztp6k1dv3xlbgpx",QB,18,WC,A01,Tyrod,TAY764868,37255,32005441-5976-4868-b81d-df31fbb7fe72,2011,2011,BAL,180
2017,HOU,RB,RB,22,ACT,Jordan Todman,Jordan,Todman,1990-02-24,70,200,Connecticut,00-0028121,14186,a686927a-781f-4814-a4ef-a5ab34a09062,24970,7249,6335,TodmJo00,13102,895,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhoxroo20gf8a3mbiczr",,17,REG,A01,Jordan,TOD628353,37258,3200544f-4462-8353-4b92-33a6ddef3162,2011,2011,SD,183
2017,CAR,DB,FS,42,ACT,Colin Jones,Colin,Jones,1987-10-27,72,205,Texas Christian,00-0028128,14117,fc506583-7edf-4e40-8047-83f60bea67a2,24977,7542,6342,JoneCo01,13442,979,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtpcd4mvricoawwynceu",,18,WC,A01,Colin,JON179862,37265,32004a4f-4e17-9862-3058-3ab131d622bb,2011,2011,SF,190
2017,PHI,OL,C,62,ACT,Jason Kelce,Jason,Kelce,1987-11-05,75,295,Cincinnati,00-0028129,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knrqflleehffkzfvcjdn",C,21,SB,A01,Jason,KEL008305,37266,32004b45-4c00-8305-1f03-df8c2d4508ed,2011,2011,PHI,191
2017,ATL,P,P,5,ACT,Matt Bosher,Matt,Bosher,1987-10-18,72,208,Miami (Fla.),00-0028130,14073,947ba5a9-71de-4cc5-839a-884cfa49544b,24979,7562,6344,,13281,944,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/onuliab3wc9t56b9ghfg",,19,DIV,A01,Matt,BOS219856,37267,3200424f-5321-9856-ee36-2dfbe54d17f1,2011,2011,ATL,192
2017,NYG,LB,OLB,55,CUT,J.T. Thomas,J.T.,Thomas,1988-08-15,73,230,West Virginia,00-0028133,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwje2uejpbaipbl6nk87",,17,REG,,J.T.,THO212048,37270,32005448-4f21-2048-5cc8-23543805a7ba,2011,2011,CHI,
2017,DEN,TE,TE,85,ACT,Virgil Green,Virgil,Green,1988-08-03,77,255,Nevada,00-0028142,14085,6ef43c53-53d7-4b0f-ad99-17664d663ae8,24991,7416,6356,GreeVi00,13016,868,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpkubsgfjgidl2fq8zk2",TE,17,REG,A01,Virgil,GRE378950,37279,32004752-4537-8950-715b-b122df41fad0,2011,2011,DEN,204
2017,HOU,OL,OT,72,PUP,Derek Newton,Derek,Newton,1987-11-16,78,315,Arkansas State,00-0028152,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vi8lr1eywdadytzehriz",,17,REG,,Derek,NEW701488,37289,32004e45-5770-1488-49b4-7c9c49e69a57,2011,2011,HOU,
2017,NE,DL,DE,93,ACT,Lawrence Guy,Lawrence,Guy,1990-03-17,76,305,Arizona State,00-0028171,14185,0861a57d-b468-4c21-ba3a-7523b6838ed0,25020,7472,6385,GuyxLa00,14743,1288,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yud0btayqe0okvhdjdff",INTERIOR_LINE,21,SB,A01,Lawrence,GUY230716,37308,32004755-5923-0716-9c19-5d5221f839e8,2011,2011,GB,233
2017,CAR,LB,OLB,57,ACT,Andrew Gachkar,Andrew,Gachkar,1988-11-04,74,224,Missouri,00-0028172,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/leg9hx848pbhdo3p9jge",,18,WC,A01,Andrew,GAC280472,37309,32004741-4328-0472-e6dc-b6f0cbd10dd5,2011,2011,SD,234
2017,IND,OL,C,72,ACT,Mike Person,Michael,Person,1988-06-17,76,299,Montana State,00-0028177,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckf3ynpz84hzylbal7xa",C,17,REG,A01,Mike,PER822092,37314,32005045-5282-2092-215b-d6ef77eb0102,2011,2011,SF,239
2017,SF,LB,OLB,51,RES,Malcolm Smith,Malcolm,Smith,1989-07-05,72,225,Southern California,00-0028180,14214,bcebf5f0-0224-4cc8-9a78-1aefd55bfc87,25029,7606,6394,SmitMa02,13480,997,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uelur2x665hhkdopr9qb",,17,REG,,Malcolm,SMI501156,37317,3200534d-4950-1156-ed27-8e7867064054,2011,2011,SEA,
2017,DET,RB,RB,41,CUT,Matt Asiata,Matt,Asiata,,72,219,Utah,00-0028198,14360,65b991ed-ad0c-41d8-bbe0-95fc147c9441,25238,7666,6432,,13255,936,6,,,17,REG,,Matt,ASI070576,37676,,2011,2011,,
2017,NYG,RB,RB,25,CUT,Shaun Draughn,Shaun,Draughn,,71,214,North Carolina,00-0028202,14518,bcce08ec-736e-40c1-bb8d-ebe2d489f331,25481,8022,6440,,13158,913,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxkirs3zrup0djv8x2ns",,17,REG,,Shaun,DRA542186,37701,32004452-4154-2186-3aa6-18531944293d,2011,2011,,
2017,DEN,DB,CB,25,ACT,Chris Harris,Christopher,Harris,1989-06-18,70,199,Kansas,00-0028224,14398,de185684-3a02-4e63-b2b1-405e562b3a77,25189,7924,6457,,13018,869,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvqpgeiaptnemxzmsgwg",SLOT_CB,17,REG,A01,Chris,HAR349333,37724,32004841-5234-9333-a346-b5fbf7780ee7,2011,2011,,
2017,NE,WR,WR,15,ACT,Chris Hogan,Chris,Hogan,1987-10-24,73,210,"Monmouth, N.J.",00-0028237,14402,8fc65820-f565-44e2-8635-3e1cdf165bf6,25178,8469,6468,HogaCh00,14828,1329,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dssn7zhhr5aqj3ujotfy",WR,21,SB,A01,Chris,HOG008552,37737,3200484f-4700-8552-d771-1e9cfd53695f,2011,2011,,
2017,LAC,OL,G,79,ACT,Kenny Wiggins,Kenneth,Wiggins,1988-08-08,78,314,Fresno State,00-0028240,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x2q2ianboo79lwinnjd0",G,17,REG,A01,Kenny,WIG184866,37740,32005749-4718-4866-ed33-e790464e954f,2011,2011,,
2017,ARI,WR,WR,15,CUT,Jeremy Ross,Jeremy,Ross,,72,215,California,00-0028249,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r5cp8mxbvtn7tomfavni",,17,REG,,Jeremy,ROS612742,37749,3200524f-5361-2742-22ac-bce682763ef4,2011,2011,,
2017,TB,DL,DT,96,ACT,Sealver Siliga,Sealver,Siliga,1990-04-26,74,345,Utah,00-0028256,14441,690fbf24-aab0-40cf-aeb4-7e24d90108a1,25225,7805,6483,,13451,985,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/begtrvmup6zuwrboq7b7",INTERIOR_LINE,17,REG,A01,Sealver,SIL461116,37756,32005349-4c46-1116-ed76-bbda15278f6a,2011,2011,,
2017,BUF,WR,WR,18,RES,Andre Holmes,Andre,Holmes,1988-06-16,76,210,Hillsdale,00-0028263,14403,996974b8-2e0a-47d9-90a7-c3455192d06b,25234,7405,6489,,13264,940,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujb4sism9jdte3o8ofve",,18,WC,,Andre,HOL497389,37763,3200484f-4c49-7389-b137-2b06c67d27e3,2011,2011,,
2017,SF,OL,C,61,ACT,Tim Barnes,Timothy,Barnes,1988-05-14,76,306,Missouri,00-0028274,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yib9fwqt9m23qoey9mgy",G,17,REG,A01,Tim,BAR378906,37774,32004241-5237-8906-ec8c-03bb3ecedca8,2011,2011,,
2017,ARI,LB,ILB,57,ACT,Josh Bynes,Joshua,Bynes,1989-08-24,73,235,Auburn,00-0028278,14519,87745a22-9ce8-4a5a-8935-dcc102ce4b18,25358,7740,6503,,12815,821,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yyocztm9gb3ct4jrmo3m",,17,REG,A01,Josh,BYN301611,37778,32004259-4e30-1611-b9d3-f5c55f574df4,2011,2011,,
2017,CHI,LS,LS,48,RES,Patrick Scales,Patrick,Scales,1988-02-11,76,239,Utah State,00-0028284,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnbix3yoq4irnoefmc5v",,17,REG,,Patrick,SCA247669,37784,32005343-4124-7669-2d7c-7a36bbc9d869,2011,2011,,
2017,DET,LB,ILB,43,ACT,Nick Bellore,Nick,Bellore,1989-05-12,73,250,Central Michigan,00-0028292,14471,eeb9e3f4-e378-44ca-94b6-a724011ad710,25295,7504,6515,,12787,815,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kngjvarl64fgmphm3qao",FB,17,REG,A01,Nick,BEL740458,37792,32004245-4c74-0458-f160-9cf6a1a7b60c,2011,2011,,
2017,CAR,DL,DE,97,ACT,Mario Addison,Mario,Addison,1987-09-06,75,260,Troy,00-0028339,14320,ea2fda83-2817-4884-9e85-973263a4e069,25147,7889,6558,,13181,922,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zejtl7wve9vy0iy6f2lx",EDGE,18,WC,A01,Mario,ADD494264,37841,32004144-4449-4264-a260-256c81ea051a,2011,2011,,
2017,CAR,LB,OLB,56,CUT,Spencer Paysinger,Spencer,Paysinger,1988-06-28,72,249,Oregon,00-0028368,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhfdavkngb5ecricv2fp",,18,WC,,Spencer,PAY528965,37635,32005041-5952-8965-7717-fb5fa9d26dca,2011,2011,,
2017,SF,LS,LS,86,ACT,Kyle Nelson,Kyle,Nelson,1986-10-03,74,240,New Mexico State,00-0028374,14426,09a1fe57-c026-4ca4-b084-48b8ed9c106f,25291,9186,6428,,14776,1301,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aelgbzhq2fnqul0pwva6",,17,REG,A01,Kyle,NEL536534,37669,32004e45-4c53-6534-4c6b-ce0f45875b0b,2011,2011,,
2017,LA,LS,LS,44,ACT,Jake McQuaide,Jacob,McQuaide,1987-12-07,74,225,Ohio State,00-0028394,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wscbl5guz52vzyebsf2a",,18,WC,A01,Jake,MCQ288110,37874,32004d43-5128-8110-af3b-efbcaad1871f,2011,2011,,
2017,JAX,RB,RB,35,CUT,DuJuan Harris,DuJuan,Harris,,67,206,Troy,00-0028409,14255,7ea2fcfd-0099-4e62-8f6e-efa0197bbb99,25117,7658,6595,,12985,863,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bm9b6aulywolcwjqjcpo",,20,CON,,DuJuan,HAR370058,37889,32004841-5237-0058-7cc5-53d0d7a47769,2011,2011,,
2017,CHI,WR,WR,17,ACT,Dontrelle Inman,Dontrelle,Inman,1989-01-31,75,205,Virginia,00-0028411,14269,61194d09-1caf-4bd6-9ff2-a6b1601a1839,25120,7659,6597,InmaDo00,16728,2291,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj9vrj0nisrcgfm1imtt",WR,17,REG,A01,Dontrelle,INM264861,37891,3200494e-4d26-4861-6fef-29fdf6b7659d,2011,2011,,
2017,BUF,DL,DT,91,ACT,Cedric Thornton,Cedric,Thornton,1988-06-21,76,295,Southern Arkansas,00-0028424,14310,1e110bd9-4eca-410f-82ed-e4d8af131574,25048,7874,6607,,12716,791,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hb2vbmdv48etuapynz4c",INTERIOR_LINE,18,WC,A01,Cedric,THO767983,37904,32005448-4f76-7983-66f2-1a5ed3f89445,2011,2011,,
2017,SEA,WR,WR,89,ACT,Doug Baldwin,Doug,Baldwin,1988-09-21,70,192,Stanford,00-0028434,14221,e1b29179-074b-4c91-8797-763b76ac618a,25105,7963,6615,,13460,988,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kccmcttfdtl7m3g49vb8",SLOT_WR,17,REG,A01,Doug,BAL312014,37914,32004241-4c31-2014-c93d-20c503b6b7fe,2011,2011,,
2017,JAX,DB,DB,23,CUT,Jeron Johnson,Jeron,Johnson,,70,212,Boise State,00-0028441,14274,d58339ad-6ec1-41cd-98d7-964ac47d7225,25091,7530,6621,,13468,991,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldlvegsfcqtjduas1ge2",,20,CON,,Jeron,JOH344009,37921,32004a4f-4834-4009-79ba-e1f6ab4d4825,2011,2011,,
2017,SEA,LB,OLB,51,CUT,Mike Morgan,Mike,Morgan,,75,235,USC,00-0028443,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyuya6ky8a5evq76umbc",,17,REG,,Mike,MOR196620,37923,32004d4f-5219-6620-e088-8ffd63338f63,2011,2011,,
2017,KC,DB,FS,38,ACT,Ron Parker,Ronald,Parker,1987-08-17,72,206,Newberry,00-0028445,14297,e9a0297a-0b34-4c55-af1f-ca113d672195,25090,7817,6625,,13476,995,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhgkk3fclxl23xmpchjl",SAFETY,18,WC,A01,Ron,PAR396955,37925,32005041-5239-6955-1947-c083e56b48c2,2011,2011,,
2017,NO,LB,OLB,55,ACT,Jonathan Freeny,Jonathan,Freeny,1989-06-15,74,254,Rutgers,00-0028454,14387,c3315876-1a17-4c6e-b024-07db4489e016,25327,7718,6633,,12753,803,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omeokvcmqcs1r7eyw0m8",EDGE,19,DIV,A01,Jonathan,FRE425974,37934,32004652-4542-5974-41b4-ed5457929e31,2011,2011,,
2017,TB,DL,DE,72,RES,Justin Trattou,Justin,Trattou,1988-08-28,76,258,Florida,00-0028495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pru5mxfhi3qzizbgmey7",,17,REG,,Justin,TRA432591,37975,32005452-4143-2591-1dea-0f3c141d8cdd,2011,2011,,
2017,IND,WR,WR,17,ACT,Kamar Aiken,Kamar,Aiken,1989-05-30,74,216,Central Florida,00-0028497,14583,3058b3c8-0fa3-4bd4-9df9-6a56a7b4af88,25379,8000,6671,,12722,794,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u0fe10u5kbeyhe65spby",WR,17,REG,A01,Kamar,AIK246111,37977,32004149-4b24-6111-afa9-5b3bccab5ebc,2011,2011,,
2017,PHI,LB,LB,50,ACT,Bryan Braman,Bryan,Braman,1987-05-04,77,241,West Texas A&M,00-0028536,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqmagzpldnz3zwvkes8l",,21,SB,A01,Bryan,BRA447369,38016,32004252-4144-7369-b407-60d06e0d9fb3,2011,2011,,
2017,CHI,OL,C,57,CUT,Taylor Boggs,Taylor,Boggs,,75,302,Humboldt State,00-0028570,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pd5zusyuw3aziqgofjfv",,17,REG,,Taylor,BOG427290,38050,3200424f-4742-7290-2ebc-e6e35f3eb475,2011,2011,,
2017,BUF,RB,FB,42,ACT,Patrick DiMarco,Patrick,DiMarco,1989-04-30,73,234,South Carolina,00-0028581,14332,349f647e-bfc3-4d84-af89-b33f8a08e26e,25158,7970,6997,,14786,1305,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q6yeb6hu5ah2ooq3kxsi",FB,18,WC,A01,Patrick,DIM110572,38061,32004449-4d11-0572-18eb-eac18081dace,2011,2011,,
2017,IND,QB,QB,16,ACT,Scott Tolzien,Scott,Tolzien,1987-09-04,74,215,Wisconsin,00-0028595,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kt8ji3aejylpnpskeqzn",,17,REG,A01,Scott,TOL825549,38075,3200544f-4c82-5549-90f5-57bebc13eee0,2011,2011,,
2017,NYG,LB,OLB,44,RES,Mark Herzlich,Mark,Herzlich,1987-09-01,77,236,Boston College,00-0028620,14262,30be69a5-f203-49dc-a354-19e4733a80da,25509,7479,6767,,13140,909,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/huiugydx66ktrreiescy",,17,REG,,Mark,HER828785,38094,32004845-5282-8785-b78f-0e29d834a7b1,2011,2011,,
2017,DAL,K,K,5,ACT,Dan Bailey,Dan,Bailey,1988-01-26,72,195,Oklahoma State,00-0028660,14322,beb64618-614c-49f7-a3aa-c0c75b7839ea,25427,7546,6796,,13109,899,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/efpqb1nyjkddly1yvt4v",,17,REG,A01,Dan,BAI159977,38134,32004241-4915-9977-c55a-36240bb0fae0,2011,2011,,
